AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,54,5,2,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,55,5,1,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,56,4,2,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,57,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,58,3,0,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,59,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,60,5,3,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,61,7,4,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,62,5,2,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,63,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,64,5,4,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,65,6,3,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,66,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,67,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,68,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,69,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,70,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,71,4,4,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,72,4,2,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,73,6,4,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,74,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,75,5,4,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,76,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,77,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,78,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,79,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,80,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,82,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,83,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,84,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,85,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,87,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,88,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,89,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,90,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,0,97,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,18,5,4,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,19,11,8,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,20,7,3,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,21,5,2,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,22,8,4,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,23,6,3,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,24,9,6,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,25,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,26,9,5,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,27,5,2,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,28,6,4,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,29,7,6,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,30,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,31,4,2,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,32,9,6,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,33,9,5,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,34,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,35,8,5,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,36,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,37,7,7,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,38,9,5,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,39,8,6,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,40,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,41,9,6,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,42,7,5,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,43,5,4,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,44,8,7,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,45,9,7,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,46,6,2,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,47,10,6,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,48,4,4,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,49,6,5,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,50,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,51,4,4,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,52,6,3,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,53,5,3,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,54,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,55,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,56,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,57,7,3,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,58,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,59,5,4,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,60,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,61,3,3,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,62,6,3,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,63,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,64,5,3,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,65,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,66,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,67,8,6,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,68,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,69,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,70,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,71,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,72,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,74,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,75,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,76,4,4,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,78,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,79,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,80,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,81,8,5,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,83,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,84,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,85,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,1,M,3,5,1,95,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,19,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,21,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,22,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,23,3,0,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,24,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,25,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,26,5,0,5,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,27,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,28,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,29,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,30,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,31,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,32,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,33,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,34,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,35,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,36,5,1,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,37,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,38,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,39,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,40,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,41,5,3,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,42,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,43,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,44,4,2,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,45,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,46,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,47,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,48,6,1,5,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,49,5,2,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,51,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,52,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,53,5,2,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,54,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,55,3,0,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,56,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,57,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,58,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,59,5,5,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,60,6,3,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,61,4,2,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,62,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,63,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,64,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,65,4,0,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,66,4,2,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,67,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,68,8,5,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,70,5,3,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,71,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,72,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,73,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,74,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,75,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,77,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,78,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,79,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,80,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,82,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,83,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,84,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,85,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,86,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,87,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,88,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,0,92,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,19,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,20,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,21,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,22,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,23,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,24,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,25,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,26,6,1,5,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,27,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,28,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,29,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,30,4,1,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,31,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,33,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,34,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,35,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,36,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,37,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,38,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,39,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,40,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,41,5,2,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,42,5,3,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,43,4,2,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,44,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,45,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,47,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,48,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,49,6,1,5,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,50,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,51,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,52,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,53,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,54,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,55,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,56,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,57,3,0,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,59,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,60,3,0,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,61,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,62,3,2,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,63,5,2,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,64,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,65,4,3,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,66,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,67,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,68,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,70,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,71,2,2,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,72,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,73,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,74,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,75,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,76,3,0,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,77,3,0,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,78,4,0,4,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,79,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,80,3,1,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,82,3,0,3,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,83,2,1,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,87,1,1,0,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,89,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,90,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,91,2,0,2,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,92,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,93,1,0,1,0
2015,7/6/2015,5,COAHUILA,1,Abasolo,2,M,3,5,1,94,1,0,1,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,18,21,9,12,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,19,28,7,21,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,20,40,14,26,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,21,26,7,19,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,22,31,3,28,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,23,42,4,38,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,24,35,9,26,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,25,30,6,24,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,26,42,14,28,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,27,46,7,39,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,28,32,4,28,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,29,40,6,34,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,30,39,9,30,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,31,26,7,19,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,32,26,9,17,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,33,23,8,15,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,34,26,9,17,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,35,30,9,21,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,36,35,4,31,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,37,21,5,16,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,38,23,10,13,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,39,23,12,11,0
2015,7/6/2015,5,COAHUILA,2,Acuña,3,U,1,1,0,40,20,7,13,0
