AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,18,19,16,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,19,19,15,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,20,21,15,6,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,21,17,11,6,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,22,11,10,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,23,19,10,9,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,24,20,19,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,25,18,13,5,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,26,13,8,5,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,27,10,6,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,28,19,13,6,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,29,16,13,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,30,12,7,5,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,31,11,10,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,32,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,33,18,16,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,34,6,4,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,35,17,14,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,36,15,12,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,37,10,8,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,38,17,15,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,39,22,18,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,40,16,13,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,41,15,11,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,42,14,11,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,43,20,19,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,44,8,6,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,45,16,15,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,46,20,16,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,47,12,8,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,48,12,9,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,49,11,8,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,50,14,12,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,51,7,5,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,52,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,53,13,13,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,54,20,14,6,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,55,12,11,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,56,16,14,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,57,9,9,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,58,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,59,12,10,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,60,11,11,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,61,13,11,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,62,10,9,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,63,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,64,7,6,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,65,9,8,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,66,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,67,12,9,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,68,5,4,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,69,5,3,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,70,10,10,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,71,6,4,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,72,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,73,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,74,5,3,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,75,12,8,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,76,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,77,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,78,6,4,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,79,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,80,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,81,6,4,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,82,2,2,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,83,10,7,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,84,3,1,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,85,4,2,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,86,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,87,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,88,3,1,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,89,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,90,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,0,93,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,18,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,19,14,12,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,20,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,21,19,15,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,22,15,13,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,23,18,15,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,24,14,13,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,25,21,18,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,26,12,10,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,27,16,12,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,28,13,12,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,29,12,8,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,30,16,12,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,31,10,10,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,32,10,7,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,33,13,8,5,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,34,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,35,20,18,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,36,11,9,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,37,15,14,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,38,21,17,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,39,18,16,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,40,7,5,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,41,17,15,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,42,18,16,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,43,19,17,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,44,10,7,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,45,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,46,12,10,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,47,11,10,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,48,10,9,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,49,14,12,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,50,11,10,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,51,17,15,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,52,18,17,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,53,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,54,10,9,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,55,12,11,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,56,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,57,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,58,6,6,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,59,11,11,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,60,12,10,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,61,15,11,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,62,14,12,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,63,4,4,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,64,8,8,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,65,8,8,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,66,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,67,7,6,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,68,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,69,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,70,2,2,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,71,5,3,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,72,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,73,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,74,8,5,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,75,10,7,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,76,4,2,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,77,7,4,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,78,6,6,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,79,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,80,2,0,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,81,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,82,5,3,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,83,4,2,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,84,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,85,6,2,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,86,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,88,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,89,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,90,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,91,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,92,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,1,M,4,18,1,96,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,18,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,19,8,5,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,20,9,8,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,21,14,11,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,22,11,7,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,23,9,9,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,24,9,6,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,25,10,9,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,26,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,27,7,6,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,28,12,11,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,29,12,10,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,30,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,31,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,32,6,6,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,33,7,5,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,34,6,4,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,35,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,36,11,6,5,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,37,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,38,6,4,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,39,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,40,8,4,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,41,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,42,10,8,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,43,8,6,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,44,7,5,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,45,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,46,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,47,8,6,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,48,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,49,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,50,5,3,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,51,9,6,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,52,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,53,5,4,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,54,5,4,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,55,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,56,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,57,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,58,5,3,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,59,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,60,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,61,6,6,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,62,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,63,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,64,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,66,3,1,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,68,5,5,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,69,2,2,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,70,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,71,4,4,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,72,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,73,2,2,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,74,5,5,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,75,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,76,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,77,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,78,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,79,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,80,5,4,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,82,3,0,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,83,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,84,3,2,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,85,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,87,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,88,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,0,91,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,18,5,5,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,19,5,5,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,20,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,21,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,22,12,10,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,23,13,8,5,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,24,9,7,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,25,11,8,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,26,11,7,4,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,27,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,28,10,9,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,29,5,4,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,30,5,4,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,31,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,32,7,6,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,33,13,11,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,34,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,35,6,6,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,36,8,8,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,37,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,38,9,8,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,39,9,9,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,40,9,6,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,41,6,5,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,42,3,1,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,43,7,7,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,44,6,4,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,45,8,6,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,46,10,9,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,47,5,3,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,48,11,11,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,49,4,4,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,50,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,51,4,4,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,52,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,53,8,6,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,54,5,5,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,55,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,56,7,6,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,57,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,58,4,4,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,59,9,6,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,60,5,5,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,61,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,62,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,63,6,6,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,64,5,5,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,66,8,7,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,67,2,2,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,68,4,3,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,69,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,70,5,4,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,71,2,2,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,72,4,2,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,73,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,74,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,75,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,76,3,3,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,77,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,78,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,79,2,2,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,80,3,0,3,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,81,3,1,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,82,1,0,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,84,4,4,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,85,2,0,2,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,86,1,1,0,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,88,2,1,1,0
2015,7/6/2015,26,SONORA,1,Aconchi,2,R,4,18,1,89,1,0,1,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,18,9,7,2,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,19,18,9,9,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,20,17,10,7,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,21,14,6,8,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,22,18,9,9,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,23,16,8,8,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,24,14,7,7,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,25,11,6,5,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,26,15,8,7,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,27,23,8,15,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,28,20,10,10,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,29,17,4,13,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,30,9,5,4,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,31,6,2,4,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,32,13,4,9,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,33,12,3,9,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,34,20,12,8,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,35,17,3,14,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,36,11,3,8,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,37,9,1,8,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,38,12,5,7,0
2015,7/6/2015,26,SONORA,2,Agua Prieta,3,U,2,7,0,39,12,9,3,0
