AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,76,9,6,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,77,3,3,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,78,5,3,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,79,2,0,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,80,7,5,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,81,3,1,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,82,3,2,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,83,2,1,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,84,3,1,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,85,2,2,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,86,3,2,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,87,1,1,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,91,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,0,94,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,18,19,13,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,19,31,18,13,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,20,34,16,18,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,21,15,9,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,22,25,10,15,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,23,29,15,14,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,24,22,10,12,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,25,28,13,15,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,26,24,8,16,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,27,21,9,12,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,28,21,8,13,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,29,30,11,19,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,30,18,7,11,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,31,26,11,15,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,32,15,5,10,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,33,12,5,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,34,15,8,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,35,10,6,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,36,16,5,11,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,37,10,6,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,38,11,6,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,39,17,9,8,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,40,13,6,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,41,17,5,12,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,42,11,8,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,43,15,6,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,44,22,17,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,45,19,9,10,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,46,19,11,8,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,47,13,6,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,48,26,16,10,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,49,21,13,8,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,50,29,20,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,51,17,13,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,52,21,15,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,53,27,17,10,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,54,23,15,8,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,55,25,19,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,56,21,12,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,57,15,10,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,58,20,13,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,59,17,14,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,60,16,8,8,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,61,13,10,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,62,17,8,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,63,16,10,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,64,11,7,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,65,13,9,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,66,17,11,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,67,8,3,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,68,11,7,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,69,8,4,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,70,7,4,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,71,4,2,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,72,8,5,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,73,10,5,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,74,8,6,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,75,12,8,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,76,6,2,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,77,4,3,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,78,5,3,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,79,5,3,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,80,2,1,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,81,3,3,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,82,2,1,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,83,1,1,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,84,1,1,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,85,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,87,4,2,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,88,5,1,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,89,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,92,3,0,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,1,U,3,6,1,94,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,18,11,5,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,19,8,2,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,20,11,4,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,21,12,2,10,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,22,8,3,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,23,14,3,11,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,24,9,2,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,25,11,2,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,26,17,3,14,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,27,7,3,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,28,6,3,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,29,7,3,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,30,8,2,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,31,9,0,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,32,17,5,12,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,33,9,1,8,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,34,7,2,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,35,10,4,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,36,7,1,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,37,4,0,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,38,9,2,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,39,10,1,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,40,6,3,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,41,6,0,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,42,10,4,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,43,3,2,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,44,6,4,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,45,5,2,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,46,9,5,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,47,7,1,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,48,12,4,8,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,49,11,1,10,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,50,6,1,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,51,6,2,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,52,11,6,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,53,5,3,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,54,3,1,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,55,6,2,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,56,7,5,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,57,5,2,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,58,10,3,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,59,8,4,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,60,4,1,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,61,4,3,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,62,4,1,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,63,8,4,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,64,5,3,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,65,1,1,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,66,5,2,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,67,7,4,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,68,5,5,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,69,4,3,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,70,3,2,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,71,3,1,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,72,4,3,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,73,6,2,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,74,4,3,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,75,4,0,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,77,3,3,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,78,3,2,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,79,3,2,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,80,3,2,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,81,2,0,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,83,2,1,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,85,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,86,1,1,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,88,2,0,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,90,1,1,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,92,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,94,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,0,97,1,0,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,18,7,2,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,19,10,3,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,20,12,7,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,21,13,6,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,22,16,5,11,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,23,9,3,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,24,10,5,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,25,11,1,10,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,26,9,5,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,27,10,1,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,28,5,2,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,29,20,4,16,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,30,7,4,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,31,10,3,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,32,12,3,9,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,33,5,3,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,34,7,4,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,35,5,3,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,36,16,5,11,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,37,5,2,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,38,12,5,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,39,7,2,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,40,5,1,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,41,11,4,7,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,42,7,3,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,43,12,6,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,44,6,1,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,45,5,2,3,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,46,7,1,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,47,9,5,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,48,9,4,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,49,10,6,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,50,13,7,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,51,5,4,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,52,5,3,2,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,53,2,2,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,54,3,2,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,55,7,2,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,56,5,5,0,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,57,10,5,5,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,58,6,5,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,59,9,3,6,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,60,9,5,4,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,61,4,3,1,0
2015,7/6/2015,1,AGUASCALIENTES,1,Aguascalientes,2,U,3,6,1,62,4,2,2,0
