AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,62,7,6,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,63,5,1,4,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,64,9,1,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,65,7,5,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,66,5,4,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,67,4,1,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,68,6,1,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,69,4,1,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,70,3,1,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,71,2,2,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,72,2,1,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,73,2,1,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,74,1,0,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,75,5,3,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,76,3,1,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,77,2,1,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,78,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,79,3,2,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,80,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,81,2,2,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,82,2,1,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,83,3,1,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,84,2,2,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,87,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,88,2,0,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,92,1,0,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,95,1,0,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,1,U,3,15,1,96,1,0,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,18,13,4,9,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,19,12,7,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,20,23,8,15,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,21,11,3,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,22,19,5,14,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,23,13,1,12,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,24,15,3,12,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,25,10,1,9,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,26,9,2,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,27,12,6,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,28,14,3,11,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,29,11,3,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,30,5,1,4,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,31,10,3,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,32,14,4,10,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,33,9,3,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,34,13,2,11,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,35,13,5,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,36,13,6,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,37,13,6,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,38,19,11,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,39,14,5,9,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,40,11,5,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,41,15,5,10,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,42,14,4,10,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,43,8,3,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,44,15,7,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,45,9,1,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,46,20,11,9,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,47,12,6,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,48,6,3,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,49,12,8,4,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,50,19,10,9,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,51,12,7,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,52,17,10,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,53,17,10,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,54,4,2,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,55,12,6,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,56,8,5,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,57,8,6,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,58,11,8,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,59,6,2,4,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,60,4,3,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,61,8,3,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,62,9,5,4,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,63,4,2,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,64,10,4,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,65,3,0,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,66,2,1,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,67,6,4,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,68,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,69,4,3,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,70,2,2,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,71,4,4,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,72,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,73,4,2,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,74,4,2,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,75,3,0,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,76,5,3,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,77,2,1,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,78,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,79,3,2,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,80,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,81,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,83,3,2,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,84,1,0,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,86,1,1,0,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,87,2,1,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,89,1,0,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,90,2,0,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,91,2,1,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,0,96,1,0,1,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,18,9,5,4,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,19,20,10,10,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,20,21,7,14,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,21,10,4,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,22,19,9,10,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,23,16,8,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,24,20,6,14,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,25,15,4,11,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,26,13,5,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,27,8,0,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,28,13,1,12,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,29,13,2,11,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,30,12,4,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,31,17,5,12,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,32,8,0,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,33,12,4,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,34,12,2,10,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,35,16,9,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,36,8,3,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,37,8,2,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,38,17,3,14,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,39,18,7,11,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,40,14,5,9,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,41,12,1,11,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,42,17,6,11,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,43,8,5,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,44,15,8,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,45,18,6,12,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,46,20,13,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,47,14,9,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,48,18,8,10,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,49,23,14,9,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,50,8,2,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,51,19,13,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,52,13,6,7,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,53,14,6,8,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,54,15,6,9,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,55,14,8,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,56,10,5,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,57,8,4,4,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,58,8,6,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,59,8,3,5,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,60,11,5,6,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,61,5,2,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,62,6,4,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,63,6,4,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,64,6,4,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,65,3,1,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,66,7,5,2,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,67,7,4,3,0
2009,5/7/2009,2,BAJA CALIFORNIA,1,Ensenada,2,U,3,15,1,68,2,2,0,0
