AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,0,82,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,0,85,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,0,90,1,0,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,18,1,1,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,19,6,5,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,20,5,3,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,21,5,3,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,22,11,8,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,23,7,4,3,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,24,8,4,4,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,25,11,11,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,26,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,27,7,6,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,28,2,2,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,29,9,7,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,30,10,9,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,31,9,7,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,32,6,4,2,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,33,6,6,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,34,8,7,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,35,3,2,1,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,36,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,37,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,38,4,4,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,39,3,3,0,0
2018,1/7/2018,4,CAMPECHE,1,Campeche,1,U,1,7,1,40,3,3,0,0
