AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1629,M,1,2,0,59,13,5,3,5
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1628,M,1,2,0,30,10,2,1,7
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1629,M,1,2,0,47,16,5,4,7
2024,06/02/2024,24,SAN LUIS POTOSI,9,Cerro de San Pedro,165,M,2,3,0,28,6,6,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,56,Zaragoza,1773,M,2,3,0,56,14,13,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,56,Zaragoza,1774,M,2,3,0,83,3,2,0,1
2024,06/02/2024,24,SAN LUIS POTOSI,56,Zaragoza,1774,M,2,3,0,71,6,2,0,4
2024,06/02/2024,24,SAN LUIS POTOSI,9,Cerro de San Pedro,171,M,2,3,0,55,23,11,3,9
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1317,M,2,9,0,27,28,11,17,0
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1313,M,2,9,0,28,33,12,21,0
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1313,M,2,9,0,34,71,29,42,0
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1313,M,2,9,0,47,36,19,17,0
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1315,M,2,9,0,26,48,8,36,4
2024,06/02/2024,24,SAN LUIS POTOSI,43,Tierra Nueva,1510,M,3,3,0,19,6,3,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,46,Villa de Arista,1557,M,3,3,0,22,21,9,12,0
2024,06/02/2024,24,SAN LUIS POTOSI,17,Guadalcázar,439,M,3,3,0,35,4,2,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,52,Villa Hidalgo,1671,M,3,3,0,54,5,3,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,46,Villa de Arista,1557,M,3,3,0,69,8,4,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,52,Villa Hidalgo,1670,M,3,3,0,79,2,2,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,43,Tierra Nueva,1510,M,3,3,0,94,3,2,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,30,San Nicolás Tolentino,1148,M,3,3,0,95,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,8,Cerritos,161,M,3,11,0,21,5,2,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,27,San Ciro de Acosta,763,M,3,11,0,22,8,4,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,8,Cerritos,162,M,3,11,0,24,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,11,Ciudad Fernández,230,M,3,11,0,25,12,6,6,0
2024,06/02/2024,24,SAN LUIS POTOSI,27,San Ciro de Acosta,763,M,3,11,0,43,4,3,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,8,Cerritos,137,M,3,11,0,50,10,6,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,24,Rioverde,1888,M,3,11,0,69,4,3,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,11,Ciudad Fernández,230,M,3,11,0,74,5,3,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,11,0,91,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,11,Ciudad Fernández,234,M,3,11,0,87,2,1,0,1
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1329,M,4,12,0,23,10,7,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1320,M,4,12,0,36,11,6,5,0
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1319,M,4,12,0,39,12,9,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,2,Alaquines,16,M,4,12,0,40,4,4,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1320,M,4,12,0,48,10,6,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,2,Alaquines,15,M,4,12,0,49,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1329,M,4,12,0,63,7,6,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,10,Ciudad del Maíz,173,M,4,12,0,65,7,6,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,5,Cárdenas,91,M,4,12,0,68,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,10,Ciudad del Maíz,175,M,4,12,0,73,3,3,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1319,M,4,12,0,82,2,0,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,10,Ciudad del Maíz,173,M,4,12,0,88,4,0,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,352,M,4,13,0,23,6,4,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,57,El Naranjo,193,M,4,13,0,26,20,6,14,0
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,352,M,4,13,0,41,9,2,7,0
2024,06/02/2024,24,SAN LUIS POTOSI,57,El Naranjo,193,M,4,13,0,48,10,4,6,0
2024,06/02/2024,24,SAN LUIS POTOSI,57,El Naranjo,191,M,4,13,0,64,7,7,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,272,M,4,13,0,66,8,5,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,272,M,4,13,0,79,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,352,M,4,13,0,79,5,1,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,272,M,4,13,0,86,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,350,M,4,13,0,95,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,266,M,4,13,0,34,83,13,47,23
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,266,M,4,13,0,23,121,27,65,29
2024,06/02/2024,24,SAN LUIS POTOSI,40,Tamuín,1456,M,4,14,0,29,10,4,6,0
2024,06/02/2024,24,SAN LUIS POTOSI,16,Ebano,417,M,4,14,0,31,7,2,5,0
2024,06/02/2024,24,SAN LUIS POTOSI,31,San Vicente Tancuayalab,1162,M,4,14,0,34,5,1,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,40,Tamuín,1465,M,4,14,0,41,13,6,7,0
2024,06/02/2024,24,SAN LUIS POTOSI,40,Tamuín,1468,M,4,14,0,42,2,2,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,40,Tamuín,1468,M,4,14,0,62,2,2,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,16,Ebano,417,M,4,14,0,77,3,3,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,16,Ebano,413,M,4,14,0,82,2,0,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1105,M,5,4,0,29,23,4,19,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1105,M,5,4,0,34,14,7,7,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1104,M,5,4,0,74,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1120,M,5,7,0,36,74,26,48,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1120,M,5,7,0,59,21,11,10,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1120,M,5,7,0,73,10,6,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1118,M,5,8,0,77,8,0,0,8
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1110,M,6,,0,26,203,55,116,32
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1109,M,6,6,0,36,47,18,29,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1125,M,6,7,0,18,45,13,32,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1125,M,6,7,0,44,49,17,32,0
2024,06/02/2024,24,SAN LUIS POTOSI,28,San Luis Potosí,1125,M,6,7,0,74,12,10,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,18,Huehuetlán,477,M,7,12,0,45,19,18,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,12,Tancanhuitz,252,M,7,12,0,72,4,3,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,39,Tampamolón Corona,1428,M,7,14,0,21,20,11,9,0
2024,06/02/2024,24,SAN LUIS POTOSI,54,Axtla De Terrazas,1705,M,7,14,0,25,19,11,8,0
2024,06/02/2024,24,SAN LUIS POTOSI,54,Axtla De Terrazas,1720,M,7,14,0,46,14,6,8,0
2024,06/02/2024,24,SAN LUIS POTOSI,41,Tanlajás,1481,M,7,14,0,47,11,10,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,41,Tanlajás,1481,M,7,14,0,54,14,12,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,41,Tanlajás,1480,M,7,14,0,77,9,5,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,54,Axtla De Terrazas,1705,M,7,14,0,85,2,0,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,39,Tampamolón Corona,1428,M,7,14,0,85,6,4,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,39,Tampamolón Corona,1428,M,7,14,0,88,2,2,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,37,Tamazunchale,1348,M,7,15,0,18,33,17,16,0
2024,06/02/2024,24,SAN LUIS POTOSI,37,Tamazunchale,1340,M,7,15,0,46,4,2,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,38,Tampacán,1412,M,7,15,0,49,3,2,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,38,Tampacán,1414,M,7,15,0,55,7,6,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,38,Tampacán,1414,M,7,15,0,69,6,6,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,38,Tampacán,1414,M,7,15,0,90,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1521,M,1,1,1,23,3,3,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1521,M,1,1,1,26,6,4,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,6,Catorce,98,M,1,1,1,27,17,14,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,7,Cedral,119,M,1,1,1,30,32,21,11,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1521,M,1,1,1,36,3,2,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,20,Matehuala,527,M,1,1,1,56,25,16,9,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1521,M,1,1,1,59,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,7,Cedral,121,M,1,1,1,64,18,11,7,0
2024,06/02/2024,24,SAN LUIS POTOSI,7,Cedral,119,M,1,1,1,65,13,9,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,20,Matehuala,533,M,1,1,1,70,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1521,M,1,1,1,73,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,48,Villa de Guadalupe,1587,M,1,1,1,76,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,7,Cedral,119,M,1,1,1,76,4,3,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1522,M,1,1,1,91,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1613,M,1,2,1,20,28,10,18,0
2024,06/02/2024,24,SAN LUIS POTOSI,47,Villa de Arriaga,1571,M,1,2,1,22,11,9,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1613,M,1,2,1,25,23,10,13,0
2024,06/02/2024,24,SAN LUIS POTOSI,25,Salinas,724,M,1,2,1,26,18,8,10,0
2024,06/02/2024,24,SAN LUIS POTOSI,25,Salinas,730,M,1,2,1,29,51,33,18,0
2024,06/02/2024,24,SAN LUIS POTOSI,45,Venado,1537,M,1,2,1,32,3,3,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,25,Salinas,724,M,1,2,1,39,22,16,6,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1622,M,1,2,1,54,16,14,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,47,Villa de Arriaga,1569,M,1,2,1,58,6,4,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,25,Salinas,730,M,1,2,1,60,18,13,5,0
2024,06/02/2024,24,SAN LUIS POTOSI,21,Mexquitic De Carmona,555,M,1,2,1,68,5,4,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1613,M,1,2,1,70,5,2,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,34,Santo Domingo,1221,M,1,2,1,73,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,45,Venado,1537,M,1,2,1,82,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1623,M,1,2,1,85,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1623,M,1,2,1,88,4,0,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,21,Mexquitic De Carmona,555,M,1,2,1,99,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1628,M,1,2,1,76,3,2,0,1
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1628,M,1,2,1,67,5,2,0,3
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1629,M,1,2,1,58,11,4,2,5
2024,06/02/2024,24,SAN LUIS POTOSI,9,Cerro de San Pedro,165,M,2,3,1,54,3,3,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1522,M,1,1,0,23,8,6,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,20,Matehuala,539,M,1,1,0,33,22,9,13,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1521,M,1,1,0,34,2,2,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,6,Catorce,98,M,1,1,0,35,17,16,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,7,Cedral,119,M,1,1,0,39,26,12,14,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1520,M,1,1,0,42,12,6,6,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1521,M,1,1,0,54,3,3,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,6,Catorce,98,M,1,1,0,55,5,4,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,44,Vanegas,1522,M,1,1,0,56,7,5,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,7,Cedral,121,M,1,1,0,57,16,9,7,0
2024,06/02/2024,24,SAN LUIS POTOSI,15,Charcas,392,M,1,1,0,61,22,13,9,0
2024,06/02/2024,24,SAN LUIS POTOSI,20,Matehuala,533,M,1,1,0,63,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,48,Villa de Guadalupe,1588,M,1,1,0,66,4,3,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,48,Villa de Guadalupe,1587,M,1,1,0,80,3,3,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,25,Salinas,724,M,1,2,0,23,19,11,8,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1622,M,1,2,0,23,37,16,21,0
2024,06/02/2024,24,SAN LUIS POTOSI,47,Villa de Arriaga,1569,M,1,2,0,38,12,5,7,0
2024,06/02/2024,24,SAN LUIS POTOSI,21,Mexquitic De Carmona,555,M,1,2,0,39,18,14,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,34,Santo Domingo,1221,M,1,2,0,41,6,5,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,47,Villa de Arriaga,1571,M,1,2,0,46,7,3,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,47,Villa de Arriaga,1571,M,1,2,0,58,5,5,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,25,Salinas,724,M,1,2,0,59,13,10,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1622,M,1,2,0,59,19,16,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,34,Santo Domingo,1221,M,1,2,0,61,4,3,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1623,M,1,2,0,62,9,7,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,45,Venado,1537,M,1,2,0,64,3,3,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1633,M,1,2,0,71,6,5,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1613,M,1,2,0,80,4,3,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,34,Santo Domingo,1238,M,1,2,0,81,9,7,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,45,Venado,1537,M,1,2,0,84,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1612,M,1,2,0,86,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1628,M,1,2,0,32,8,3,2,3
2024,06/02/2024,24,SAN LUIS POTOSI,50,Villa de Ramos,1629,M,1,2,0,38,14,1,9,4
2024,06/02/2024,24,SAN LUIS POTOSI,56,Zaragoza,1773,M,2,3,0,78,7,5,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1313,M,2,9,0,43,30,13,17,0
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1317,M,2,9,0,45,24,9,15,0
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1314,M,2,9,0,63,28,20,8,0
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1315,M,2,9,0,55,14,4,6,4
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1315,M,2,9,0,35,76,29,41,6
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1316,M,2,9,0,49,87,42,33,12
2024,06/02/2024,24,SAN LUIS POTOSI,35,Soledad de Graciano Sánchez,1316,M,2,9,0,37,157,68,71,18
2024,06/02/2024,24,SAN LUIS POTOSI,52,Villa Hidalgo,1670,M,3,3,0,19,8,5,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,43,Tierra Nueva,1508,M,3,3,0,24,19,11,8,0
2024,06/02/2024,24,SAN LUIS POTOSI,52,Villa Hidalgo,1671,M,3,3,0,27,9,7,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,52,Villa Hidalgo,1672,M,3,3,0,34,8,5,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,30,San Nicolás Tolentino,1148,M,3,3,0,36,5,2,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,43,Tierra Nueva,1507,M,3,3,0,37,4,3,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,43,Tierra Nueva,1510,M,3,3,0,37,8,4,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,43,Tierra Nueva,1511,M,3,3,0,45,20,10,10,0
2024,06/02/2024,24,SAN LUIS POTOSI,43,Tierra Nueva,1508,M,3,3,0,55,13,5,8,0
2024,06/02/2024,24,SAN LUIS POTOSI,43,Tierra Nueva,1511,M,3,3,0,57,11,7,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,17,Guadalcázar,437,M,3,3,0,74,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,46,Villa de Arista,1557,M,3,3,0,76,6,6,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,46,Villa de Arista,1558,M,3,3,0,88,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,17,Guadalcázar,439,M,3,3,0,88,4,2,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,46,Villa de Arista,1557,M,3,3,0,96,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,17,Guadalcázar,437,M,3,3,0,101,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,24,Rioverde,1888,M,3,11,0,25,11,6,5,0
2024,06/02/2024,24,SAN LUIS POTOSI,24,Rioverde,666,M,3,11,0,28,13,3,10,0
2024,06/02/2024,24,SAN LUIS POTOSI,19,Lagunillas,479,M,3,11,0,32,2,1,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,27,San Ciro de Acosta,763,M,3,11,0,47,6,6,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,24,Rioverde,666,M,3,11,0,51,4,2,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,19,Lagunillas,479,M,3,11,0,52,4,2,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,27,San Ciro de Acosta,763,M,3,11,0,59,4,1,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,24,Rioverde,700,M,3,11,0,63,5,2,3,0
2024,06/02/2024,24,SAN LUIS POTOSI,11,Ciudad Fernández,230,M,3,11,0,67,8,6,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,8,Cerritos,161,M,3,11,0,73,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,19,Lagunillas,480,M,3,11,0,76,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,8,Cerritos,137,M,3,11,0,91,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,8,Cerritos,162,M,3,11,0,93,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,11,Ciudad Fernández,234,M,3,11,0,76,3,1,1,1
2024,06/02/2024,24,SAN LUIS POTOSI,11,Ciudad Fernández,234,M,3,11,0,96,2,0,1,1
2024,06/02/2024,24,SAN LUIS POTOSI,2,Alaquines,15,M,4,12,0,21,2,2,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1320,M,4,12,0,21,9,5,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,32,Santa Catarina,1179,M,4,12,0,37,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,10,Ciudad del Maíz,1828,M,4,12,0,39,7,2,5,0
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1320,M,4,12,0,57,6,2,4,0
2024,06/02/2024,24,SAN LUIS POTOSI,2,Alaquines,15,M,4,12,0,58,1,0,1,0
2024,06/02/2024,24,SAN LUIS POTOSI,10,Ciudad del Maíz,173,M,4,12,0,69,5,3,2,0
2024,06/02/2024,24,SAN LUIS POTOSI,10,Ciudad del Maíz,175,M,4,12,0,77,4,4,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,10,Ciudad del Maíz,175,M,4,12,0,89,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,23,Rayón,619,M,4,12,0,89,1,1,0,0
2024,06/02/2024,24,SAN LUIS POTOSI,36,Tamasopo,1326,M,4,12,0,45,16,7,4,5
2024,06/02/2024,24,SAN LUIS POTOSI,13,Ciudad Valles,352,M,4,13,0,30,9,5,4,0
