AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,17,MORELOS,25,Tlaquiltenango,737,M,4,11,0,23,20,8,12,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,603,M,4,11,0,27,5,4,1,0
2024,06/02/2024,17,MORELOS,25,Tlaquiltenango,756,M,4,11,0,30,11,6,5,0
2024,06/02/2024,17,MORELOS,12,Jojutla,501,M,4,11,0,33,26,14,12,0
2024,06/02/2024,17,MORELOS,31,Zacatepec,876,M,4,11,0,36,5,2,3,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,579,M,4,11,0,39,19,8,11,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,607,M,4,11,0,41,11,5,6,0
2024,06/02/2024,17,MORELOS,25,Tlaquiltenango,737,M,4,11,0,41,27,12,15,0
2024,06/02/2024,17,MORELOS,31,Zacatepec,876,M,4,11,0,48,3,2,1,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,607,M,4,11,0,48,6,4,2,0
2024,06/02/2024,17,MORELOS,1,Amacuzac,4,M,4,11,0,49,19,13,6,0
2024,06/02/2024,17,MORELOS,12,Jojutla,521,M,4,11,0,51,18,13,5,0
2024,06/02/2024,17,MORELOS,25,Tlaquiltenango,756,M,4,11,0,52,4,2,2,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,607,M,4,11,0,61,9,6,3,0
2024,06/02/2024,17,MORELOS,12,Jojutla,501,M,4,11,0,62,17,13,4,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,603,M,4,11,0,73,1,0,1,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,585,M,4,11,0,75,5,4,1,0
2024,06/02/2024,17,MORELOS,12,Jojutla,501,M,4,11,0,76,5,4,1,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,585,M,4,11,0,82,2,2,0,0
2024,06/02/2024,17,MORELOS,12,Jojutla,531,M,4,11,0,83,5,4,1,0
2024,06/02/2024,17,MORELOS,1,Amacuzac,2,M,4,11,0,90,1,1,0,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,585,M,4,11,0,95,1,0,1,0
2024,06/02/2024,17,MORELOS,12,Jojutla,525,M,4,11,0,78,11,7,3,1
2024,06/02/2024,17,MORELOS,12,Jojutla,525,M,4,11,0,52,39,18,15,6
2024,06/02/2024,17,MORELOS,2,Atlatlahucan,15,M,5,3,0,19,29,16,13,0
2024,06/02/2024,17,MORELOS,9,Huitzilac,414,M,5,3,0,24,26,16,10,0
2024,06/02/2024,17,MORELOS,9,Huitzilac,418,M,5,3,0,25,28,19,9,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,966,M,5,3,0,27,13,3,10,0
2024,06/02/2024,17,MORELOS,26,Tlayacapan,761,M,5,3,0,33,29,25,4,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,679,M,5,3,0,36,10,5,5,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,966,M,5,3,0,37,25,14,11,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,680,M,5,3,0,39,18,10,8,0
2024,06/02/2024,17,MORELOS,27,Totolapan,771,M,5,3,0,40,20,16,4,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,679,M,5,3,0,48,16,9,7,0
2024,06/02/2024,17,MORELOS,9,Huitzilac,414,M,5,3,0,50,17,14,3,0
2024,06/02/2024,17,MORELOS,26,Tlayacapan,761,M,5,3,0,53,24,22,2,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,679,M,5,3,0,61,11,9,2,0
2024,06/02/2024,17,MORELOS,9,Huitzilac,418,M,5,3,0,65,12,9,3,0
2024,06/02/2024,17,MORELOS,2,Atlatlahucan,20,M,5,3,0,66,7,5,2,0
2024,06/02/2024,17,MORELOS,27,Totolapan,770,M,5,3,0,81,2,0,2,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,680,M,5,3,0,82,4,3,1,0
2024,06/02/2024,17,MORELOS,27,Totolapan,769,M,5,3,0,88,1,1,0,0
2024,06/02/2024,17,MORELOS,9,Huitzilac,413,M,5,3,0,77,7,5,1,1
2024,06/02/2024,17,MORELOS,9,Huitzilac,413,M,5,3,0,56,14,8,2,4
2024,06/02/2024,17,MORELOS,20,Tepoztlán,686,M,5,3,0,57,26,11,11,4
2024,06/02/2024,17,MORELOS,22,Tetela del Volcán,697,M,5,4,0,19,44,28,16,0
2024,06/02/2024,17,MORELOS,22,Tetela del Volcán,697,M,5,4,0,30,35,18,17,0
2024,06/02/2024,17,MORELOS,22,Tetela del Volcán,697,M,5,4,0,45,37,24,13,0
2024,06/02/2024,17,MORELOS,22,Tetela del Volcán,697,M,5,4,0,50,31,22,9,0
2024,06/02/2024,17,MORELOS,32,Zacualpan de Amilpas,897,M,5,4,0,79,2,1,1,0
2024,06/02/2024,17,MORELOS,16,Ocuituco,571,M,5,10,0,45,9,6,3,0
2024,06/02/2024,17,MORELOS,30,Yecapixtla,854,M,5,10,0,47,17,10,7,0
2024,06/02/2024,17,MORELOS,30,Yecapixtla,850,M,5,10,0,47,30,21,9,0
2024,06/02/2024,17,MORELOS,16,Ocuituco,576,M,5,10,0,51,11,8,3,0
2024,06/02/2024,17,MORELOS,30,Yecapixtla,852,M,5,10,0,68,15,10,5,0
2024,06/02/2024,17,MORELOS,16,Ocuituco,576,M,5,10,0,73,4,2,2,0
2024,06/02/2024,17,MORELOS,16,Ocuituco,575,M,5,10,0,83,4,1,1,2
2024,06/02/2024,17,MORELOS,16,Ocuituco,575,M,5,10,0,42,12,7,2,3
2024,06/02/2024,17,MORELOS,16,Ocuituco,575,M,5,10,0,31,19,10,5,4
2024,06/02/2024,17,MORELOS,16,Ocuituco,575,M,5,10,0,53,18,11,3,4
2024,06/02/2024,17,MORELOS,29,Yautepec,835,M,5,12,0,23,5,1,4,0
2024,06/02/2024,17,MORELOS,29,Yautepec,835,M,5,12,0,36,7,3,4,0
2024,06/02/2024,17,MORELOS,29,Yautepec,954,M,5,12,0,40,14,4,10,0
2024,06/02/2024,17,MORELOS,29,Yautepec,954,M,5,12,0,49,7,4,3,0
2024,06/02/2024,17,MORELOS,29,Yautepec,835,M,5,12,0,61,7,6,1,0
2024,06/02/2024,17,MORELOS,7,Cuernavaca,349,M,1,1,1,77,7,5,2,0
2024,06/02/2024,17,MORELOS,7,Cuernavaca,210,M,1,1,1,85,1,0,1,0
2024,06/02/2024,17,MORELOS,7,Cuernavaca,207,M,1,1,1,33,25,11,5,9
2024,06/02/2024,17,MORELOS,18,Temixco,644,M,2,5,1,24,34,15,19,0
2024,06/02/2024,17,MORELOS,18,Temixco,917,M,2,5,1,43,25,12,13,0
2024,06/02/2024,17,MORELOS,18,Temixco,644,M,2,5,1,85,2,0,2,0
2024,06/02/2024,17,MORELOS,18,Temixco,948,M,2,5,1,29,23,10,9,4
2024,06/02/2024,17,MORELOS,18,Temixco,948,M,2,5,1,18,14,5,3,6
2024,06/02/2024,17,MORELOS,11,Jiutepec,497,M,2,12,1,93,4,2,2,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,27,M,3,4,1,20,9,6,3,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,656,M,3,4,1,26,13,6,7,0
2024,06/02/2024,17,MORELOS,13,Jonacatepec,545,M,3,4,1,28,12,5,7,0
2024,06/02/2024,17,MORELOS,13,Jonacatepec,541,M,3,4,1,29,10,9,1,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,27,M,3,4,1,33,21,13,8,0
2024,06/02/2024,17,MORELOS,13,Jonacatepec,545,M,3,4,1,34,9,8,1,0
2024,06/02/2024,17,MORELOS,13,Jonacatepec,537,M,3,4,1,40,9,5,4,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,38,M,3,4,1,49,20,17,3,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,27,M,3,4,1,56,6,3,3,0
2024,06/02/2024,17,MORELOS,10,Jantetelco,430,M,3,4,1,63,14,13,1,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,31,M,3,4,1,65,16,12,4,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,656,M,3,4,1,66,12,11,1,0
2024,06/02/2024,17,MORELOS,13,Jonacatepec,545,M,3,4,1,68,1,0,1,0
2024,06/02/2024,17,MORELOS,13,Jonacatepec,541,M,3,4,1,69,6,5,1,0
2024,06/02/2024,17,MORELOS,10,Jantetelco,430,M,3,4,1,70,8,7,1,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,31,M,3,4,1,76,2,2,0,0
2024,06/02/2024,17,MORELOS,13,Jonacatepec,541,M,3,4,1,81,3,1,2,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,656,M,3,4,1,86,2,1,1,0
2024,06/02/2024,17,MORELOS,10,Jantetelco,430,M,3,4,1,89,2,1,1,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,41,M,3,4,1,94,1,0,1,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,668,M,3,4,1,95,1,0,1,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,31,M,3,4,1,102,1,0,1,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,663,M,3,4,1,68,6,3,2,1
2024,06/02/2024,17,MORELOS,13,Jonacatepec,547,M,3,4,1,25,12,5,3,4
2024,06/02/2024,17,MORELOS,13,Jonacatepec,547,M,3,4,1,36,13,6,3,4
2024,06/02/2024,17,MORELOS,6,Cuautla,181,M,3,7,1,49,34,18,16,0
2024,06/02/2024,17,MORELOS,6,Cuautla,125,M,3,7,1,90,1,0,1,0
2024,06/02/2024,17,MORELOS,6,Cuautla,125,M,3,7,1,78,11,3,5,3
2024,06/02/2024,17,MORELOS,6,Cuautla,177,M,3,7,1,34,51,18,26,7
2024,06/02/2024,17,MORELOS,4,Ayala,83,M,3,10,1,23,14,7,7,0
2024,06/02/2024,17,MORELOS,4,Ayala,69,M,3,10,1,45,5,3,2,0
2024,06/02/2024,17,MORELOS,4,Ayala,61,M,3,10,1,49,29,21,8,0
2024,06/02/2024,17,MORELOS,4,Ayala,69,M,3,10,1,64,7,6,1,0
2024,06/02/2024,17,MORELOS,4,Ayala,67,M,3,10,1,66,6,5,1,0
2024,06/02/2024,17,MORELOS,4,Ayala,52,M,3,10,1,66,12,11,1,0
2024,06/02/2024,17,MORELOS,4,Ayala,61,M,3,10,1,68,15,12,3,0
2024,06/02/2024,17,MORELOS,4,Ayala,62,M,3,10,1,73,11,8,3,0
2024,06/02/2024,17,MORELOS,4,Ayala,76,M,3,10,1,85,3,2,1,0
2024,06/02/2024,17,MORELOS,4,Ayala,69,M,3,10,1,95,1,0,1,0
2024,06/02/2024,17,MORELOS,15,Miacatlán,555,M,4,5,1,46,14,14,0,0
2024,06/02/2024,17,MORELOS,35,Xoxocotla,599,M,4,8,1,34,37,9,28,0
2024,06/02/2024,17,MORELOS,34,Coatetelco,565,M,4,8,1,38,29,20,9,0
2024,06/02/2024,17,MORELOS,7,Cuernavaca,272,M,1,1,0,24,27,12,15,0
2024,06/02/2024,17,MORELOS,7,Cuernavaca,210,M,1,1,0,92,2,1,1,0
2024,06/02/2024,17,MORELOS,18,Temixco,949,M,2,5,0,31,14,2,8,4
2024,06/02/2024,17,MORELOS,18,Temixco,949,M,2,5,0,18,15,7,3,5
2024,06/02/2024,17,MORELOS,18,Temixco,948,M,2,5,0,27,31,8,13,10
2024,06/02/2024,17,MORELOS,8,Emiliano Zapata,391,M,2,9,0,21,78,38,40,0
2024,06/02/2024,17,MORELOS,8,Emiliano Zapata,399,M,2,9,0,28,34,15,19,0
2024,06/02/2024,17,MORELOS,8,Emiliano Zapata,391,M,2,9,0,30,68,29,39,0
2024,06/02/2024,17,MORELOS,11,Jiutepec,497,M,2,12,0,84,6,5,1,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,668,M,3,4,0,22,13,1,12,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,41,M,3,4,0,23,7,2,5,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,41,M,3,4,0,26,13,3,10,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,32,M,3,4,0,29,21,7,14,0
2024,06/02/2024,17,MORELOS,13,Jonacatepec,541,M,3,4,0,38,9,3,6,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,656,M,3,4,0,53,16,11,5,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,27,M,3,4,0,66,7,6,1,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,669,M,3,4,0,75,4,4,0,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,655,M,3,4,0,80,2,1,1,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,38,M,3,4,0,82,2,1,1,0
2024,06/02/2024,17,MORELOS,3,Axochiapan,29,M,3,4,0,85,3,1,2,0
2024,06/02/2024,17,MORELOS,19,Tepalcingo,669,M,3,4,0,24,9,3,4,2
2024,06/02/2024,17,MORELOS,19,Tepalcingo,663,M,3,4,0,39,14,6,5,3
2024,06/02/2024,17,MORELOS,19,Tepalcingo,669,M,3,4,0,19,21,10,6,5
2024,06/02/2024,17,MORELOS,6,Cuautla,181,M,3,7,0,71,14,10,4,0
2024,06/02/2024,17,MORELOS,6,Cuautla,181,M,3,7,0,76,5,3,2,0
2024,06/02/2024,17,MORELOS,6,Cuautla,125,M,3,7,0,57,29,20,7,2
2024,06/02/2024,17,MORELOS,6,Cuautla,125,M,3,7,0,45,25,14,8,3
2024,06/02/2024,17,MORELOS,4,Ayala,69,M,3,10,0,22,16,7,9,0
2024,06/02/2024,17,MORELOS,4,Ayala,76,M,3,10,0,28,17,5,12,0
2024,06/02/2024,17,MORELOS,4,Ayala,65,M,3,10,0,59,5,1,4,0
2024,06/02/2024,17,MORELOS,4,Ayala,52,M,3,10,0,70,6,4,2,0
2024,06/02/2024,17,MORELOS,4,Ayala,52,M,3,10,0,77,4,4,0,0
2024,06/02/2024,17,MORELOS,4,Ayala,61,M,3,10,0,77,8,5,3,0
2024,06/02/2024,17,MORELOS,15,Miacatlán,555,M,4,5,0,87,1,1,0,0
2024,06/02/2024,17,MORELOS,15,Miacatlán,555,M,4,5,0,90,1,0,1,0
2024,06/02/2024,17,MORELOS,21,Tetecala,691,M,4,8,0,21,13,9,4,0
2024,06/02/2024,17,MORELOS,28,Xochitepec,794,M,4,8,0,26,47,17,30,0
2024,06/02/2024,17,MORELOS,21,Tetecala,691,M,4,8,0,30,9,5,4,0
2024,06/02/2024,17,MORELOS,34,Coatetelco,566,M,4,8,0,35,7,5,2,0
2024,06/02/2024,17,MORELOS,14,Mazatepec,552,M,4,8,0,35,9,5,4,0
2024,06/02/2024,17,MORELOS,28,Xochitepec,793,M,4,8,0,37,13,6,7,0
2024,06/02/2024,17,MORELOS,14,Mazatepec,552,M,4,8,0,40,10,5,5,0
2024,06/02/2024,17,MORELOS,34,Coatetelco,566,M,4,8,0,55,7,2,5,0
2024,06/02/2024,17,MORELOS,28,Xochitepec,791,M,4,8,0,55,37,21,16,0
2024,06/02/2024,17,MORELOS,28,Xochitepec,791,M,4,8,0,60,28,18,10,0
2024,06/02/2024,17,MORELOS,35,Xoxocotla,599,M,4,8,0,65,18,14,4,0
2024,06/02/2024,17,MORELOS,28,Xochitepec,782,M,4,8,0,67,10,6,4,0
2024,06/02/2024,17,MORELOS,21,Tetecala,691,M,4,8,0,70,6,5,1,0
2024,06/02/2024,17,MORELOS,35,Xoxocotla,600,M,4,8,0,73,3,2,1,0
2024,06/02/2024,17,MORELOS,28,Xochitepec,915,M,4,8,0,78,1,1,0,0
2024,06/02/2024,17,MORELOS,28,Xochitepec,782,M,4,8,0,78,3,2,1,0
2024,06/02/2024,17,MORELOS,28,Xochitepec,796,M,4,8,0,85,1,0,1,0
2024,06/02/2024,17,MORELOS,35,Xoxocotla,599,M,4,8,0,85,4,3,1,0
2024,06/02/2024,17,MORELOS,5,Coatlán del Río,87,M,4,8,0,85,3,1,0,2
2024,06/02/2024,17,MORELOS,14,Mazatepec,554,M,4,8,0,25,8,3,0,5
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,715,M,4,9,0,19,9,7,2,0
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,714,M,4,9,0,26,10,4,6,0
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,707,M,4,9,0,26,15,4,11,0
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,715,M,4,9,0,30,4,2,2,0
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,718,M,4,9,0,35,11,7,4,0
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,719,M,4,9,0,50,12,8,4,0
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,718,M,4,9,0,55,5,2,3,0
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,719,M,4,9,0,57,10,7,3,0
2024,06/02/2024,17,MORELOS,24,Tlaltizapán de Zapata,710,M,4,9,0,57,16,10,6,0
2024,06/02/2024,17,MORELOS,12,Jojutla,534,M,4,11,0,27,12,6,6,0
2024,06/02/2024,17,MORELOS,25,Tlaquiltenango,756,M,4,11,0,33,6,2,4,0
2024,06/02/2024,17,MORELOS,12,Jojutla,533,M,4,11,0,36,17,7,10,0
2024,06/02/2024,17,MORELOS,1,Amacuzac,4,M,4,11,0,36,17,9,8,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,609,M,4,11,0,42,3,3,0,0
2024,06/02/2024,17,MORELOS,25,Tlaquiltenango,756,M,4,11,0,42,8,7,1,0
2024,06/02/2024,17,MORELOS,1,Amacuzac,2,M,4,11,0,44,9,3,6,0
2024,06/02/2024,17,MORELOS,1,Amacuzac,4,M,4,11,0,47,7,4,3,0
2024,06/02/2024,17,MORELOS,12,Jojutla,531,M,4,11,0,50,14,8,6,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,585,M,4,11,0,51,20,14,6,0
2024,06/02/2024,17,MORELOS,31,Zacatepec,891,M,4,11,0,55,11,6,5,0
2024,06/02/2024,17,MORELOS,1,Amacuzac,2,M,4,11,0,56,7,3,4,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,609,M,4,11,0,62,9,6,3,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,585,M,4,11,0,62,16,12,4,0
2024,06/02/2024,17,MORELOS,12,Jojutla,531,M,4,11,0,63,12,11,1,0
2024,06/02/2024,17,MORELOS,31,Zacatepec,876,M,4,11,0,81,2,2,0,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,607,M,4,11,0,81,7,2,5,0
2024,06/02/2024,17,MORELOS,12,Jojutla,525,M,4,11,0,84,1,0,1,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,606,M,4,11,0,88,2,0,2,0
2024,06/02/2024,17,MORELOS,31,Zacatepec,876,M,4,11,0,92,1,0,1,0
2024,06/02/2024,17,MORELOS,17,Puente de Ixtla,607,M,4,11,0,92,1,1,0,0
2024,06/02/2024,17,MORELOS,25,Tlaquiltenango,739,M,4,11,0,77,6,4,0,2
2024,06/02/2024,17,MORELOS,31,Zacatepec,887,M,4,11,0,20,22,7,9,6
2024,06/02/2024,17,MORELOS,20,Tepoztlán,680,M,5,3,0,20,17,12,5,0
2024,06/02/2024,17,MORELOS,9,Huitzilac,418,M,5,3,0,32,21,8,13,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,670,M,5,3,0,33,20,13,7,0
2024,06/02/2024,17,MORELOS,2,Atlatlahucan,13,M,5,3,0,37,22,15,7,0
2024,06/02/2024,17,MORELOS,27,Totolapan,770,M,5,3,0,39,14,4,10,0
2024,06/02/2024,17,MORELOS,9,Huitzilac,418,M,5,3,0,45,20,9,11,0
2024,06/02/2024,17,MORELOS,27,Totolapan,770,M,5,3,0,51,12,7,5,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,670,M,5,3,0,53,10,7,3,0
2024,06/02/2024,17,MORELOS,27,Totolapan,771,M,5,3,0,54,12,10,2,0
2024,06/02/2024,17,MORELOS,27,Totolapan,771,M,5,3,0,61,10,10,0,0
2024,06/02/2024,17,MORELOS,26,Tlayacapan,767,M,5,3,0,66,10,10,0,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,965,M,5,3,0,68,9,8,1,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,680,M,5,3,0,71,5,3,2,0
2024,06/02/2024,17,MORELOS,2,Atlatlahucan,15,M,5,3,0,71,14,12,2,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,680,M,5,3,0,76,3,2,1,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,965,M,5,3,0,79,1,0,1,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,679,M,5,3,0,81,1,0,1,0
2024,06/02/2024,17,MORELOS,26,Tlayacapan,761,M,5,3,0,84,6,4,2,0
2024,06/02/2024,17,MORELOS,9,Huitzilac,413,M,5,3,0,88,1,0,1,0
2024,06/02/2024,17,MORELOS,26,Tlayacapan,761,M,5,3,0,89,4,2,2,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,679,M,5,3,0,92,1,0,1,0
2024,06/02/2024,17,MORELOS,20,Tepoztlán,686,M,5,3,0,79,3,2,0,1
2024,06/02/2024,17,MORELOS,9,Huitzilac,413,M,5,3,0,83,1,0,0,1
2024,06/02/2024,17,MORELOS,20,Tepoztlán,686,M,5,3,0,91,1,0,0,1
2024,06/02/2024,17,MORELOS,36,Hueyapan,701,M,5,4,0,76,2,2,0,0
2024,06/02/2024,17,MORELOS,36,Hueyapan,701,M,5,4,0,88,1,1,0,0
2024,06/02/2024,17,MORELOS,30,Yecapixtla,862,M,5,10,0,18,15,10,5,0
2024,06/02/2024,17,MORELOS,30,Yecapixtla,862,M,5,10,0,25,21,9,12,0
2024,06/02/2024,17,MORELOS,30,Yecapixtla,855,M,5,10,0,25,22,13,9,0
2024,06/02/2024,17,MORELOS,30,Yecapixtla,854,M,5,10,0,29,21,15,6,0
