AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,233,U,2,4,1,46,1,1,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,2146,U,7,16,0,47,20,11,9,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1635,U,4,7,0,31,13,7,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1384,U,4,7,1,22,20,5,15,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,598,R,7,1,1,21,7,5,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1531,U,4,7,1,23,10,2,8,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,998,U,6,10,1,45,6,3,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,310,U,2,4,1,57,7,5,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,870,U,5,9,1,89,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,861,U,6,10,0,46,4,0,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,894,U,6,10,1,29,7,2,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,427,U,1,3,1,30,16,5,5,6
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,184,R,3,17,0,45,2,2,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2074,U,5,8,0,86,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1885,U,8,12,1,72,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,475,U,1,2,1,75,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,533,U,2,4,1,50,12,6,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1792,U,8,13,1,32,29,11,11,7
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,892,U,6,10,0,48,10,0,0,10
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,962,U,5,9,1,36,16,11,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,969,U,5,12,1,21,4,2,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,255,U,2,4,1,76,2,2,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,144,U,3,17,1,41,5,3,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1068,U,5,9,0,72,4,2,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,70,U,3,15,0,44,3,2,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1688,U,8,13,1,30,9,3,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1665,U,7,5,0,53,15,8,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1807,M,1,,0,33,409,118,270,21
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2102,M,2,4,0,25,18,2,16,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2096,M,2,4,0,37,24,4,20,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2096,M,2,4,0,46,19,8,11,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1954,M,2,5,0,18,5,4,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,186,M,3,17,0,58,31,24,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,178,M,3,17,0,77,7,6,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,189,M,3,17,0,70,12,8,3,1
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,189,M,3,17,0,82,3,2,0,1
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2033,M,4,6,0,61,4,2,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2033,M,4,6,0,71,3,2,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2028,M,4,6,0,20,60,10,40,10
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2017,M,4,7,0,18,25,7,18,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2017,M,4,7,0,63,14,6,8,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1738,M,4,14,0,22,39,10,29,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1739,M,4,14,0,70,1,1,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2134,M,6,11,0,33,25,11,14,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2131,M,6,11,0,43,36,23,13,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1484,M,6,11,0,64,23,15,8,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1484,M,6,11,0,84,3,2,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2133,M,6,11,0,28,31,12,15,4
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1499,M,6,11,0,42,113,53,53,7
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,172,M,7,,0,85,3,1,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,591,M,7,1,0,40,5,1,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,602,M,7,1,0,45,13,6,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,590,M,7,1,0,45,20,7,13,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,591,M,7,1,0,60,6,5,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,592,M,7,1,0,64,10,6,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,630,M,7,1,0,88,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,553,M,7,1,0,31,20,8,6,6
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,646,M,7,5,0,41,5,1,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,567,M,7,5,0,43,7,1,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,651,M,7,5,0,47,14,7,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,569,M,7,5,0,48,6,5,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,656,M,7,5,0,49,17,12,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,633,M,7,5,0,81,6,4,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,646,M,7,5,0,83,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,570,M,7,5,0,84,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,567,M,7,5,0,89,1,1,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,655,M,7,5,0,89,2,2,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,7,San Felipe,678,M,7,5,0,81,4,3,0,1
2024,06/02/2024,2,BAJA CALIFORNIA,7,San Felipe,678,M,7,5,0,36,48,14,25,9
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,168,M,7,15,0,94,1,0,0,1
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1870,M,8,12,0,18,5,4,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1868,M,8,12,0,37,6,1,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1870,M,8,12,0,53,8,4,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1870,M,8,12,0,71,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1870,M,8,12,0,74,2,2,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1875,M,8,12,0,25,23,5,13,5
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1875,M,8,12,0,52,16,3,8,5
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1875,M,8,12,0,20,18,2,7,9
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2150,M,8,13,0,26,8,4,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2148,M,8,13,0,33,38,14,24,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2150,M,8,13,0,51,2,0,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,722,M,9,,0,82,10,4,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,722,M,9,,0,45,136,56,73,7
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,2047,M,9,6,0,33,15,3,12,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,702,M,9,6,0,35,78,29,49,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2016,M,9,6,0,45,21,7,14,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,2046,M,9,6,0,48,26,16,10,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,725,M,9,6,0,50,13,7,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,2047,M,9,6,0,53,13,7,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,728,M,9,6,0,61,7,4,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,709,M,9,6,0,61,19,12,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2019,M,9,6,0,70,5,3,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,709,M,9,6,0,71,11,4,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,2047,M,9,6,0,79,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,709,M,9,6,0,83,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,702,M,9,6,0,89,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,2046,M,9,6,0,101,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,710,M,9,6,0,32,13,2,7,4
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,724,M,9,6,0,55,32,13,15,4
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1937,M,9,14,0,38,9,4,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2108,M,9,14,0,49,18,6,12,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1804,M,9,14,0,49,48,18,30,0
2024,06/02/2024,2,BAJA CALIFORNIA,5,Playas de Rosarito,1297,M,9,15,0,34,126,45,65,16
2024,06/02/2024,2,BAJA CALIFORNIA,5,Playas de Rosarito,1297,M,9,15,0,54,94,37,38,19
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1807,M,1,,1,60,45,23,22,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1807,M,1,,1,35,257,97,149,11
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,573,M,1,1,1,74,8,5,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2102,M,2,4,1,36,26,6,20,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2102,M,2,4,1,41,24,11,13,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2096,M,2,4,1,51,15,5,10,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2096,M,2,4,1,73,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,565,M,2,4,1,82,9,5,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2097,M,2,4,1,22,29,6,14,9
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,186,M,3,17,1,66,21,15,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,189,M,3,17,1,79,9,5,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,189,M,3,17,1,68,22,15,6,1
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2033,M,4,6,1,69,2,0,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2028,M,4,6,1,22,44,10,29,5
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1739,M,4,14,1,46,9,5,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2134,M,6,11,1,52,11,7,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2131,M,6,11,1,54,18,9,9,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1484,M,6,11,1,66,19,8,11,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2131,M,6,11,1,68,11,7,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1499,M,6,11,1,50,80,48,25,7
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2133,M,6,11,1,30,54,16,22,16
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,172,M,7,,1,64,62,37,21,4
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,693,M,7,1,1,21,10,6,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,693,M,7,1,1,24,8,5,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,591,M,7,1,1,25,2,0,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,620,M,7,1,1,27,26,10,16,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,630,M,7,1,1,32,11,7,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,693,M,7,1,1,53,7,4,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,629,M,7,1,1,61,11,6,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,591,M,7,1,1,62,6,3,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,693,M,7,1,1,64,5,4,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,632,M,7,1,1,66,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,602,M,7,1,1,66,10,7,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,632,M,7,1,1,73,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,630,M,7,1,1,78,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,629,M,7,1,1,79,5,3,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,592,M,7,1,1,86,2,0,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,553,M,7,1,1,29,27,7,11,9
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,659,M,7,5,1,25,4,1,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,633,M,7,5,1,30,26,12,14,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,569,M,7,5,1,37,5,3,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,656,M,7,5,1,39,15,10,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,656,M,7,5,1,44,16,8,8,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,540,M,7,5,1,52,56,32,24,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,655,M,7,5,1,53,12,3,9,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,659,M,7,5,1,57,4,3,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,659,M,7,5,1,67,6,3,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,567,M,7,5,1,68,9,7,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,646,M,7,5,1,78,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,655,M,7,5,1,79,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,646,M,7,5,1,81,4,3,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1956,M,7,5,1,89,1,1,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,540,M,7,5,1,90,2,0,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1956,M,7,5,1,55,11,4,6,1
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,570,M,7,5,1,66,16,8,7,1
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1956,M,7,5,1,77,2,0,1,1
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,570,M,7,5,1,56,24,12,10,2
2024,06/02/2024,2,BAJA CALIFORNIA,7,San Felipe,678,M,7,5,1,75,9,2,3,4
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,168,M,7,15,1,70,12,4,1,7
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1869,M,8,12,1,21,34,9,25,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1868,M,8,12,1,48,7,2,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2150,M,8,13,1,43,6,4,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2149,M,8,13,1,50,6,1,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2149,M,8,13,1,63,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1807,M,1,,0,23,175,27,140,8
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,573,M,1,1,0,39,5,1,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,573,M,1,1,0,44,13,5,8,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2096,M,2,4,0,56,14,4,10,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2102,M,2,4,0,66,6,6,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2102,M,2,4,0,73,4,2,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2097,M,2,4,0,80,3,2,0,1
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2097,M,2,4,0,91,1,0,0,1
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,2097,M,2,4,0,29,27,5,14,8
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1954,M,2,5,0,21,8,4,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,178,M,3,17,0,48,60,31,29,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,186,M,3,17,0,61,22,11,11,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,189,M,3,17,0,47,85,38,37,10
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2033,M,4,6,0,58,6,2,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2028,M,4,6,0,34,69,23,33,13
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2020,M,4,7,0,38,58,18,40,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2020,M,4,7,0,43,39,18,21,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1738,M,4,14,0,32,50,14,36,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2134,M,6,11,0,18,9,5,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2134,M,6,11,0,31,22,4,18,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1484,M,6,11,0,61,24,14,10,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2133,M,6,11,0,42,25,12,7,6
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,591,M,7,1,0,30,5,3,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,632,M,7,1,0,41,5,4,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,613,M,7,1,0,49,18,7,11,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,693,M,7,1,0,51,12,11,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,693,M,7,1,0,62,7,5,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,602,M,7,1,0,68,9,6,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,602,M,7,1,0,73,3,2,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,630,M,7,1,0,81,5,3,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,591,M,7,1,0,85,2,2,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,592,M,7,1,0,93,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,575,M,7,1,0,75,5,2,0,3
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,553,M,7,1,0,41,19,5,8,6
2024,06/02/2024,2,BAJA CALIFORNIA,7,San Felipe,675,M,7,5,0,29,16,4,12,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,646,M,7,5,0,46,9,5,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,659,M,7,5,0,50,5,2,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,649,M,7,5,0,53,8,5,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,649,M,7,5,0,62,5,3,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,659,M,7,5,0,63,3,3,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,567,M,7,5,0,66,12,5,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,655,M,7,5,0,68,6,2,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,540,M,7,5,0,69,25,18,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,656,M,7,5,0,76,2,2,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,7,San Felipe,675,M,7,5,0,86,1,1,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,7,San Felipe,675,M,7,5,0,93,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,1956,M,7,5,0,70,4,1,1,2
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,570,M,7,5,0,73,12,7,2,3
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1289,M,8,12,0,53,86,33,44,9
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1289,M,8,12,0,62,62,29,23,10
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2149,M,8,13,0,20,5,2,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2149,M,8,13,0,25,4,2,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2150,M,8,13,0,44,8,3,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2148,M,8,13,0,60,7,5,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,702,M,9,6,0,21,101,37,64,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,731,M,9,6,0,23,15,10,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,731,M,9,6,0,26,10,5,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,733,M,9,6,0,32,4,1,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,728,M,9,6,0,34,11,3,8,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,709,M,9,6,0,58,15,8,7,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,2047,M,9,6,0,72,6,4,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,731,M,9,6,0,90,1,1,0,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,702,M,9,6,0,94,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,710,M,9,6,0,73,6,5,0,1
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,724,M,9,6,0,74,20,8,9,3
2024,06/02/2024,2,BAJA CALIFORNIA,3,Tecate,710,M,9,6,0,68,10,2,4,4
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2110,M,9,14,0,55,6,1,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,1937,M,9,14,0,57,6,4,2,0
2024,06/02/2024,2,BAJA CALIFORNIA,4,Tijuana,2110,M,9,14,0,58,6,3,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,5,Playas de Rosarito,1297,M,9,15,0,20,184,53,110,21
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,548,R,1,2,0,32,6,1,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,2,Mexicali,548,R,1,2,0,43,8,2,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,194,R,3,17,0,20,111,28,83,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,202,R,3,17,0,22,8,3,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,184,R,3,17,0,23,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,181,R,3,17,0,28,29,7,22,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,202,R,3,17,0,29,8,2,6,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,2103,R,3,17,0,33,17,4,13,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,182,R,3,17,0,36,4,1,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,201,R,3,17,0,37,6,3,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,179,R,3,17,0,38,6,2,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,2106,R,3,17,0,39,22,7,15,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,190,R,3,17,0,41,31,16,15,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,187,R,3,17,0,43,70,30,40,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,2103,R,3,17,0,44,26,11,15,0
2024,06/02/2024,2,BAJA CALIFORNIA,7,San Felipe,193,R,3,17,0,45,2,1,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,180,R,3,17,0,52,6,2,4,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,198,R,3,17,0,53,10,7,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,177,R,3,17,0,54,8,3,5,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,2104,R,3,17,0,55,23,9,14,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,188,R,3,17,0,57,11,8,3,0
2024,06/02/2024,2,BAJA CALIFORNIA,6,San Quintin,198,R,3,17,0,62,1,0,1,0
2024,06/02/2024,2,BAJA CALIFORNIA,1,Ensenada,2107,R,3,17,0,68,12,3,9,0
