AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1605,M,1,2,0,25,23,8,15,0
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1333,M,1,2,0,32,12,9,3,0
2024,06/02/2024,13,HIDALGO,42,Molango de Escamilla,765,M,1,2,0,38,17,13,4,0
2024,06/02/2024,13,HIDALGO,42,Molango de Escamilla,765,M,1,2,0,50,18,14,4,0
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1334,M,1,2,0,82,3,1,2,0
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1600,M,1,2,0,92,1,0,1,0
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1600,M,1,2,0,81,3,2,0,1
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1334,M,1,2,0,33,11,5,1,5
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1604,M,1,2,0,60,11,3,2,6
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1334,M,1,2,0,42,9,2,0,7
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1600,M,1,2,0,36,41,13,17,11
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1600,M,1,2,0,47,51,17,17,17
2024,06/02/2024,13,HIDALGO,35,Lolotla,657,M,1,3,0,19,5,5,0,0
2024,06/02/2024,13,HIDALGO,10,Atlapexco,162,M,1,3,0,26,26,16,10,0
2024,06/02/2024,13,HIDALGO,13,Calnali,225,M,1,3,0,29,8,5,3,0
2024,06/02/2024,13,HIDALGO,35,Lolotla,657,M,1,3,0,30,6,1,5,0
2024,06/02/2024,13,HIDALGO,80,Yahualica,1585,M,1,3,0,44,15,11,4,0
2024,06/02/2024,13,HIDALGO,80,Yahualica,1585,M,1,3,0,56,10,9,1,0
2024,06/02/2024,13,HIDALGO,35,Lolotla,657,M,1,3,0,96,2,0,2,0
2024,06/02/2024,13,HIDALGO,53,San Felipe Orizatlán,1044,M,1,4,0,18,16,10,6,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,468,M,1,4,0,20,31,14,17,0
2024,06/02/2024,13,HIDALGO,32,Jaltocán,630,M,1,4,0,26,7,4,3,0
2024,06/02/2024,13,HIDALGO,53,San Felipe Orizatlán,1044,M,1,4,0,31,35,25,10,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,508,M,1,4,0,43,14,9,5,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,477,M,1,4,0,53,11,4,7,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,489,M,1,4,0,54,6,5,1,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,507,M,1,4,0,57,9,7,2,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,489,M,1,4,0,59,4,4,0,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,489,M,1,4,0,67,4,2,2,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,457,M,1,4,0,71,10,7,3,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,489,M,1,4,0,72,8,6,2,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,457,M,1,4,0,83,5,2,3,0
2024,06/02/2024,13,HIDALGO,6,Alfajayucan,92,M,2,1,0,21,24,14,10,0
2024,06/02/2024,13,HIDALGO,43,Nicolás Flores,780,M,2,1,0,33,10,6,4,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1151,M,2,1,0,36,20,10,10,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1133,M,2,1,0,38,12,5,7,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1134,M,2,1,0,39,20,10,10,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1151,M,2,1,0,41,10,2,8,0
2024,06/02/2024,13,HIDALGO,43,Nicolás Flores,780,M,2,1,0,44,6,3,3,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1134,M,2,1,0,44,15,11,4,0
2024,06/02/2024,13,HIDALGO,31,Jacala de Ledezma,608,M,2,1,0,46,17,9,8,0
2024,06/02/2024,13,HIDALGO,48,Pisaflores,962,M,2,1,0,58,16,14,2,0
2024,06/02/2024,13,HIDALGO,34,La Misión,646,M,2,1,0,65,7,6,1,0
2024,06/02/2024,13,HIDALGO,46,Pacula,822,M,2,1,0,73,3,2,1,0
2024,06/02/2024,13,HIDALGO,43,Nicolás Flores,780,M,2,1,0,84,1,1,0,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1151,M,2,1,0,87,1,1,0,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1134,M,2,1,0,89,1,0,1,0
2024,06/02/2024,13,HIDALGO,70,Tlahuiltepa,1378,M,2,2,0,49,8,5,3,0
2024,06/02/2024,13,HIDALGO,70,Tlahuiltepa,1378,M,2,2,0,58,5,5,0,0
2024,06/02/2024,13,HIDALGO,70,Tlahuiltepa,1378,M,2,2,0,66,4,4,0,0
2024,06/02/2024,13,HIDALGO,70,Tlahuiltepa,1378,M,2,2,0,79,4,2,2,0
2024,06/02/2024,13,HIDALGO,59,Tecozautla,1159,M,2,6,0,20,32,12,20,0
2024,06/02/2024,13,HIDALGO,59,Tecozautla,1152,M,2,6,0,18,22,0,0,22
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,992,M,2,7,0,28,15,7,8,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,988,M,2,7,0,36,24,14,10,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,991,M,2,7,0,46,24,11,13,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,988,M,2,7,0,47,22,12,10,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,984,M,2,7,0,60,7,4,3,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,988,M,2,7,0,81,2,0,2,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,737,M,3,,0,54,77,50,27,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,737,M,3,,0,59,36,24,12,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,737,M,3,,0,69,22,19,3,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,737,M,3,,0,78,9,8,1,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,731,M,3,,0,31,137,61,69,7
2024,06/02/2024,13,HIDALGO,37,Metztitlán,674,M,3,2,0,37,14,6,8,0
2024,06/02/2024,13,HIDALGO,38,Mineral del Chico,700,M,3,8,0,65,3,3,0,0
2024,06/02/2024,13,HIDALGO,19,El Arenal,332,M,3,8,0,75,6,5,1,0
2024,06/02/2024,13,HIDALGO,19,El Arenal,331,M,3,8,0,77,3,3,0,0
2024,06/02/2024,13,HIDALGO,3,Actopan,59,M,3,8,0,46,6,2,1,3
2024,06/02/2024,13,HIDALGO,3,Actopan,59,M,3,8,0,58,6,1,2,3
2024,06/02/2024,13,HIDALGO,24,Huasca de Ocampo,386,M,3,9,0,34,10,4,6,0
2024,06/02/2024,13,HIDALGO,39,Mineral del Monte,719,M,3,10,0,33,13,8,5,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,359,M,3,10,0,38,9,4,5,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,358,M,3,10,0,40,15,8,7,0
2024,06/02/2024,13,HIDALGO,39,Mineral del Monte,719,M,3,10,0,44,13,9,4,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,359,M,3,10,0,45,14,11,3,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,358,M,3,10,0,60,13,9,4,0
2024,06/02/2024,13,HIDALGO,39,Mineral del Monte,719,M,3,10,0,82,3,2,1,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,359,M,3,10,0,83,1,0,1,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,1751,M,3,17,0,26,17,6,11,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,730,M,3,17,0,26,34,12,22,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,1848,M,3,17,0,29,46,22,24,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,726,M,3,17,0,50,39,24,15,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,726,M,3,17,0,57,33,24,9,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,726,M,3,17,0,71,10,10,0,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,1854,M,3,17,0,96,1,0,1,0
2024,06/02/2024,13,HIDALGO,27,Huehuetla,441,M,4,9,0,32,32,20,12,0
2024,06/02/2024,13,HIDALGO,4,Agua Blanca de Iturbide,69,M,4,9,0,33,31,20,11,0
2024,06/02/2024,13,HIDALGO,4,Agua Blanca de Iturbide,69,M,4,9,0,42,17,13,4,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,2,M,4,9,0,49,9,5,4,0
2024,06/02/2024,13,HIDALGO,27,Huehuetla,441,M,4,9,0,52,23,19,4,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,2,M,4,9,0,60,3,3,0,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,2,M,4,9,0,68,8,8,0,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,1,M,4,9,0,78,1,1,0,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,2,M,4,9,0,79,4,4,0,0
2024,06/02/2024,13,HIDALGO,52,San Bartolo Tutotepec,1026,M,4,9,0,82,2,1,1,0
2024,06/02/2024,13,HIDALGO,4,Agua Blanca de Iturbide,69,M,4,9,0,84,1,1,0,0
2024,06/02/2024,13,HIDALGO,56,Santiago Tulantepec de Lugo Guerrero,1110,M,4,10,0,18,36,19,17,0
2024,06/02/2024,13,HIDALGO,56,Santiago Tulantepec de Lugo Guerrero,1114,M,4,10,0,37,50,21,29,0
2024,06/02/2024,13,HIDALGO,56,Santiago Tulantepec de Lugo Guerrero,1116,M,4,10,0,38,64,24,40,0
2024,06/02/2024,13,HIDALGO,56,Santiago Tulantepec de Lugo Guerrero,1116,M,4,10,0,45,64,32,32,0
2024,06/02/2024,13,HIDALGO,56,Santiago Tulantepec de Lugo Guerrero,1114,M,4,10,0,49,40,22,18,0
2024,06/02/2024,13,HIDALGO,56,Santiago Tulantepec de Lugo Guerrero,1116,M,4,10,0,88,1,0,1,0
2024,06/02/2024,13,HIDALGO,76,Tulancingo de Bravo,1551,M,4,11,0,37,22,11,11,0
2024,06/02/2024,13,HIDALGO,76,Tulancingo de Bravo,1818,M,4,11,0,54,15,9,6,0
2024,06/02/2024,13,HIDALGO,76,Tulancingo de Bravo,1550,M,4,11,0,74,2,2,0,0
2024,06/02/2024,13,HIDALGO,76,Tulancingo de Bravo,1551,M,4,11,0,80,3,3,0,0
2024,06/02/2024,13,HIDALGO,15,Cuautepec de Hinojosa,262,M,4,18,0,53,17,13,4,0
2024,06/02/2024,13,HIDALGO,15,Cuautepec de Hinojosa,262,M,4,18,0,62,9,4,5,0
2024,06/02/2024,13,HIDALGO,15,Cuautepec de Hinojosa,262,M,4,18,0,64,13,10,3,0
2024,06/02/2024,13,HIDALGO,15,Cuautepec de Hinojosa,262,M,4,18,0,77,5,5,0,0
2024,06/02/2024,13,HIDALGO,44,Nopala de Villagrán,802,M,5,6,0,21,27,14,13,0
2024,06/02/2024,13,HIDALGO,44,Nopala de Villagrán,802,M,5,6,0,30,18,9,9,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,510,M,5,6,0,34,19,9,10,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,544,M,5,6,0,36,11,5,6,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,535,M,5,6,0,45,12,8,4,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,544,M,5,6,0,47,10,6,4,0
2024,06/02/2024,13,HIDALGO,16,Chapantongo,282,M,5,6,0,62,14,11,3,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,531,M,5,6,0,64,4,4,0,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,534,M,5,6,0,66,9,7,2,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,544,M,5,6,0,81,6,4,2,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,535,M,5,6,0,83,4,3,1,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,534,M,5,6,0,86,1,1,0,0
2024,06/02/2024,13,HIDALGO,29,Huichapan,535,M,5,6,0,88,1,1,0,0
2024,06/02/2024,13,HIDALGO,16,Chapantongo,281,M,5,6,0,63,11,8,1,2
2024,06/02/2024,13,HIDALGO,16,Chapantongo,281,M,5,6,0,65,7,5,0,2
2024,06/02/2024,13,HIDALGO,16,Chapantongo,281,M,5,6,0,76,5,2,1,2
2024,06/02/2024,13,HIDALGO,66,Tezontepec de Aldama,1328,M,5,6,0,59,16,7,3,6
2024,06/02/2024,13,HIDALGO,16,Chapantongo,281,M,5,6,0,52,15,6,1,8
2024,06/02/2024,13,HIDALGO,9,Atitalaquia,159,M,5,7,0,46,7,5,2,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1485,M,5,14,0,18,53,29,24,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1485,M,5,14,0,31,51,25,26,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1495,M,5,14,0,38,19,4,15,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1495,M,5,14,0,45,15,12,3,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1472,M,5,14,0,74,4,3,1,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1474,M,5,14,0,78,6,5,1,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1495,M,5,14,0,83,2,2,0,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1472,M,5,14,0,94,1,0,1,0
2024,06/02/2024,13,HIDALGO,75,Tula de Allende,1495,M,5,14,0,94,1,1,0,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1270,M,5,15,0,27,50,22,28,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1277,M,5,15,0,33,9,5,4,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1275,M,5,15,0,34,20,10,10,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1277,M,5,15,0,42,14,9,5,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1284,M,5,15,0,49,27,14,13,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1275,M,5,15,0,54,15,10,5,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1284,M,5,15,0,58,24,20,4,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1284,M,5,15,0,68,10,6,4,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1284,M,5,15,0,73,4,2,2,0
2024,06/02/2024,13,HIDALGO,63,Tepeji del Río de Ocampo,1263,M,5,15,0,80,1,1,0,0
2024,06/02/2024,13,HIDALGO,47,Pachuca de Soto,852,M,6,,0,19,199,71,121,7
2024,06/02/2024,13,HIDALGO,47,Pachuca de Soto,852,M,6,,0,30,152,50,95,7
2024,06/02/2024,13,HIDALGO,23,Francisco I. Madero,369,M,6,7,0,19,19,8,11,0
2024,06/02/2024,13,HIDALGO,23,Francisco I. Madero,371,M,6,7,0,23,26,19,7,0
2024,06/02/2024,13,HIDALGO,23,Francisco I. Madero,385,M,6,7,0,39,13,6,7,0
2024,06/02/2024,13,HIDALGO,23,Francisco I. Madero,385,M,6,7,0,51,27,14,13,0
2024,06/02/2024,13,HIDALGO,65,Tetepango,1305,M,6,7,0,34,6,4,0,2
2024,06/02/2024,13,HIDALGO,65,Tetepango,1305,M,6,7,0,54,6,4,0,2
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1016,M,6,8,0,28,25,14,11,0
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1009,M,6,8,0,41,19,11,8,0
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1014,M,6,8,0,47,13,5,8,0
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1014,M,6,8,0,59,13,11,2,0
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1009,M,6,8,0,61,5,3,2,0
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1015,M,6,8,0,64,10,6,4,0
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1015,M,6,8,0,77,8,7,1,0
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1015,M,6,8,0,53,21,13,7,1
2024,06/02/2024,13,HIDALGO,51,San Agustín Tlaxiaca,1015,M,6,8,0,62,8,5,2,1
2024,06/02/2024,13,HIDALGO,47,Pachuca de Soto,1801,M,6,12,0,46,19,11,8,0
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1333,M,1,2,0,36,13,10,3,0
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1333,M,1,2,0,43,4,4,0,0
2024,06/02/2024,13,HIDALGO,42,Molango de Escamilla,765,M,1,2,0,62,5,5,0,0
2024,06/02/2024,13,HIDALGO,20,Eloxochitlán,342,M,1,2,0,71,4,3,1,0
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1600,M,1,2,0,85,2,2,0,0
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1334,M,1,2,0,91,1,1,0,0
2024,06/02/2024,13,HIDALGO,79,Xochicoatlán,1576,M,1,2,0,95,1,1,0,0
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1604,M,1,2,0,55,6,4,1,1
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1334,M,1,2,0,46,7,4,1,2
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1604,M,1,2,0,56,6,1,3,2
2024,06/02/2024,13,HIDALGO,67,Tianguistengo,1334,M,1,2,0,37,12,3,4,5
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1600,M,1,2,0,43,49,23,16,10
2024,06/02/2024,13,HIDALGO,81,Zacualtipán de Ángeles,1600,M,1,2,0,32,56,18,24,14
2024,06/02/2024,13,HIDALGO,13,Calnali,225,M,1,3,0,22,10,4,6,0
2024,06/02/2024,13,HIDALGO,80,Yahualica,1585,M,1,3,0,24,21,12,9,0
2024,06/02/2024,13,HIDALGO,13,Calnali,225,M,1,3,0,25,10,6,4,0
2024,06/02/2024,13,HIDALGO,35,Lolotla,657,M,1,3,0,26,4,1,3,0
2024,06/02/2024,13,HIDALGO,10,Atlapexco,162,M,1,3,0,30,21,18,3,0
2024,06/02/2024,13,HIDALGO,80,Yahualica,1585,M,1,3,0,52,23,20,3,0
2024,06/02/2024,13,HIDALGO,13,Calnali,224,M,1,3,0,60,10,8,2,0
2024,06/02/2024,13,HIDALGO,32,Jaltocán,630,M,1,4,0,21,11,4,7,0
2024,06/02/2024,13,HIDALGO,53,San Felipe Orizatlán,1044,M,1,4,0,22,16,10,6,0
2024,06/02/2024,13,HIDALGO,32,Jaltocán,630,M,1,4,0,30,9,4,5,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,508,M,1,4,0,32,27,9,18,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,468,M,1,4,0,32,30,17,13,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,508,M,1,4,0,47,17,11,6,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,477,M,1,4,0,49,10,10,0,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,507,M,1,4,0,50,5,3,2,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,489,M,1,4,0,50,7,6,1,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,507,M,1,4,0,61,7,6,1,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,477,M,1,4,0,62,10,8,2,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,489,M,1,4,0,71,7,6,1,0
2024,06/02/2024,13,HIDALGO,53,San Felipe Orizatlán,1045,M,1,4,0,73,8,8,0,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,489,M,1,4,0,76,2,1,1,0
2024,06/02/2024,13,HIDALGO,28,Huejutla de Reyes,457,M,1,4,0,95,1,0,1,0
2024,06/02/2024,13,HIDALGO,6,Alfajayucan,92,M,2,1,0,33,16,11,5,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1133,M,2,1,0,34,15,6,9,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1134,M,2,1,0,35,27,11,16,0
2024,06/02/2024,13,HIDALGO,43,Nicolás Flores,780,M,2,1,0,37,15,9,6,0
2024,06/02/2024,13,HIDALGO,31,Jacala de Ledezma,608,M,2,1,0,37,19,11,8,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1134,M,2,1,0,40,23,16,7,0
2024,06/02/2024,13,HIDALGO,31,Jacala de Ledezma,608,M,2,1,0,42,16,7,9,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1133,M,2,1,0,45,14,9,5,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1151,M,2,1,0,45,18,9,9,0
2024,06/02/2024,13,HIDALGO,48,Pisaflores,962,M,2,1,0,49,16,14,2,0
2024,06/02/2024,13,HIDALGO,48,Pisaflores,962,M,2,1,0,62,14,11,3,0
2024,06/02/2024,13,HIDALGO,34,La Misión,646,M,2,1,0,69,3,2,1,0
2024,06/02/2024,13,HIDALGO,46,Pacula,822,M,2,1,0,69,5,4,1,0
2024,06/02/2024,13,HIDALGO,17,Chapulhuacán,291,M,2,1,0,73,3,3,0,0
2024,06/02/2024,13,HIDALGO,34,La Misión,646,M,2,1,0,74,5,4,1,0
2024,06/02/2024,13,HIDALGO,43,Nicolás Flores,780,M,2,1,0,80,4,4,0,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1151,M,2,1,0,83,2,2,0,0
2024,06/02/2024,13,HIDALGO,58,Tasquillo,1151,M,2,1,0,88,1,0,1,0
2024,06/02/2024,13,HIDALGO,70,Tlahuiltepa,1378,M,2,2,0,53,15,13,2,0
2024,06/02/2024,13,HIDALGO,70,Tlahuiltepa,1378,M,2,2,0,62,4,4,0,0
2024,06/02/2024,13,HIDALGO,70,Tlahuiltepa,1378,M,2,2,0,75,4,4,0,0
2024,06/02/2024,13,HIDALGO,59,Tecozautla,1159,M,2,6,0,32,11,3,8,0
2024,06/02/2024,13,HIDALGO,59,Tecozautla,1152,M,2,6,0,30,25,0,0,25
2024,06/02/2024,13,HIDALGO,59,Tecozautla,1152,M,2,6,0,50,27,0,0,27
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,992,M,2,7,0,24,27,8,19,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,988,M,2,7,0,32,20,11,9,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,991,M,2,7,0,37,30,15,15,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,991,M,2,7,0,42,21,11,10,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,988,M,2,7,0,43,23,15,8,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,984,M,2,7,0,55,8,8,0,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,984,M,2,7,0,56,8,7,1,0
2024,06/02/2024,13,HIDALGO,49,Progreso de Obregón,988,M,2,7,0,85,1,1,0,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,737,M,3,,0,63,59,41,18,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,731,M,3,,0,63,74,57,17,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,737,M,3,,0,65,47,38,9,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,737,M,3,,0,74,21,16,5,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,731,M,3,,0,19,166,103,57,6
2024,06/02/2024,13,HIDALGO,37,Metztitlán,674,M,3,2,0,33,10,8,2,0
2024,06/02/2024,13,HIDALGO,37,Metztitlán,674,M,3,2,0,46,13,11,2,0
2024,06/02/2024,13,HIDALGO,38,Mineral del Chico,700,M,3,8,0,69,4,3,1,0
2024,06/02/2024,13,HIDALGO,19,El Arenal,332,M,3,8,0,71,5,5,0,0
2024,06/02/2024,13,HIDALGO,38,Mineral del Chico,700,M,3,8,0,74,3,1,2,0
2024,06/02/2024,13,HIDALGO,19,El Arenal,331,M,3,8,0,85,3,3,0,0
2024,06/02/2024,13,HIDALGO,3,Actopan,59,M,3,8,0,34,13,2,5,6
2024,06/02/2024,13,HIDALGO,24,Huasca de Ocampo,386,M,3,9,0,38,7,4,3,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,359,M,3,10,0,34,15,9,6,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,358,M,3,10,0,36,11,6,5,0
2024,06/02/2024,13,HIDALGO,39,Mineral del Monte,719,M,3,10,0,40,13,6,7,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,359,M,3,10,0,41,10,6,4,0
2024,06/02/2024,13,HIDALGO,57,Singuilucan,1121,M,3,10,0,66,12,11,1,0
2024,06/02/2024,13,HIDALGO,22,Epazoyucan,359,M,3,10,0,87,1,1,0,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,1751,M,3,17,0,21,31,16,15,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,730,M,3,17,0,21,52,16,36,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,1848,M,3,17,0,25,29,11,18,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,1751,M,3,17,0,30,12,6,6,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,730,M,3,17,0,30,49,16,33,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,1839,M,3,17,0,36,22,12,10,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,726,M,3,17,0,54,29,19,10,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,726,M,3,17,0,61,32,22,10,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,726,M,3,17,0,67,26,23,3,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,1854,M,3,17,0,84,1,1,0,0
2024,06/02/2024,13,HIDALGO,40,Mineral de la Reforma,730,M,3,17,0,96,1,1,0,0
2024,06/02/2024,13,HIDALGO,4,Agua Blanca de Iturbide,69,M,4,9,0,37,23,13,10,0
2024,06/02/2024,13,HIDALGO,27,Huehuetla,441,M,4,9,0,44,30,24,6,0
2024,06/02/2024,13,HIDALGO,4,Agua Blanca de Iturbide,69,M,4,9,0,46,22,15,7,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,2,M,4,9,0,53,7,6,1,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,2,M,4,9,0,64,8,4,4,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,1,M,4,9,0,69,8,7,1,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,1,M,4,9,0,74,3,2,1,0
2024,06/02/2024,13,HIDALGO,1,Acatlán,2,M,4,9,0,75,4,3,1,0
