AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1941,U,7,4,1,47,12,8,4,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,465,M,6,17,1,30,25,12,13,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1974,U,7,4,0,28,4,0,4,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1755,U,7,5,0,20,21,12,9,0
2024,06/02/2024,28,TAMAULIPAS,25,Miguel Alemán,738,M,7,3,1,44,6,3,3,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1162,U,3,8,0,77,4,3,1,0
2024,06/02/2024,28,TAMAULIPAS,27,Nuevo Laredo,868,U,1,2,0,72,4,4,0,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,962,U,7,4,1,85,3,0,3,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1210,R,3,8,0,37,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1201,R,3,8,0,20,1,0,0,1
2024,06/02/2024,28,TAMAULIPAS,38,Tampico,1366,U,8,22,0,20,7,5,2,0
2024,06/02/2024,28,TAMAULIPAS,27,Nuevo Laredo,1820,U,1,1,1,34,7,5,2,0
2024,06/02/2024,28,TAMAULIPAS,38,Tampico,1309,U,8,21,0,30,19,6,13,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1600,U,5,14,0,36,23,14,9,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,11,R,3,13,0,70,2,2,0,0
2024,06/02/2024,28,TAMAULIPAS,9,Ciudad Madero,181,U,8,20,0,24,8,1,7,0
2024,06/02/2024,28,TAMAULIPAS,27,Nuevo Laredo,1983,U,1,1,1,77,1,0,1,0
2024,06/02/2024,28,TAMAULIPAS,43,Xicoténcatl,1721,M,6,16,1,34,14,11,3,0
2024,06/02/2024,28,TAMAULIPAS,3,Altamira,2027,U,6,18,0,72,3,2,1,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1235,U,3,13,0,71,5,0,5,0
2024,06/02/2024,28,TAMAULIPAS,38,Tampico,1496,U,8,22,0,70,5,5,0,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,2045,U,7,5,0,22,31,5,19,7
2024,06/02/2024,28,TAMAULIPAS,42,Villagrán,1713,M,3,13,1,78,4,4,0,0
2024,06/02/2024,28,TAMAULIPAS,26,Miquihuana,746,U,5,16,1,48,3,3,0,0
2024,06/02/2024,28,TAMAULIPAS,3,Altamira,88,U,6,19,1,76,7,7,0,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1948,U,7,4,0,51,5,3,2,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,579,U,4,12,1,39,4,3,1,0
2024,06/02/2024,28,TAMAULIPAS,27,Nuevo Laredo,1819,U,1,1,1,48,8,5,3,0
2024,06/02/2024,28,TAMAULIPAS,38,Tampico,1304,U,8,21,1,33,41,17,24,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1195,R,3,8,0,85,4,0,2,2
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,922,M,3,13,0,25,20,15,5,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1622,U,5,15,0,70,4,4,0,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1244,M,3,13,0,47,4,1,3,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,555,U,4,12,0,30,6,3,3,0
2024,06/02/2024,28,TAMAULIPAS,27,Nuevo Laredo,904,M,1,3,0,83,2,1,0,1
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1065,M,2,6,0,28,18,5,11,2
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1933,M,2,7,0,18,12,5,7,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1915,M,2,7,0,29,6,3,3,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1933,M,2,7,0,33,5,2,3,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1908,M,2,7,0,52,25,8,17,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1915,M,2,7,0,79,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1088,M,2,7,0,21,28,9,13,6
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1087,M,2,7,0,45,74,36,31,7
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1188,M,3,8,0,23,12,2,10,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1175,M,3,8,0,25,21,9,12,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1187,M,3,8,0,26,6,3,3,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,2146,M,3,8,0,29,44,15,29,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1160,M,3,8,0,39,7,4,3,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1204,M,3,8,0,48,4,1,3,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1174,M,3,8,0,51,51,30,21,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1193,M,3,8,0,57,23,15,8,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1197,M,3,8,0,63,10,6,4,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1204,M,3,8,0,66,9,7,2,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1174,M,3,8,0,73,7,3,4,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1175,M,3,8,0,76,5,4,1,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1192,M,3,8,0,52,22,6,7,9
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1145,M,3,8,0,62,50,26,14,10
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1145,M,3,8,0,42,127,57,55,15
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1145,M,3,8,0,23,178,55,100,23
2024,06/02/2024,28,TAMAULIPAS,40,Valle Hermoso,1557,M,3,9,0,21,41,19,22,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,687,M,3,9,0,27,8,3,5,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,694,M,3,9,0,29,87,11,76,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,699,M,3,9,0,31,96,26,70,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,2105,M,3,9,0,40,41,22,19,0
2024,06/02/2024,28,TAMAULIPAS,40,Valle Hermoso,1543,M,3,9,0,43,25,16,9,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,699,M,3,9,0,51,66,27,39,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,691,M,3,9,0,55,9,3,6,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,691,M,3,9,0,58,3,3,0,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,691,M,3,9,0,69,7,5,2,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,694,M,3,9,0,71,14,9,5,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,685,M,3,9,0,78,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,40,Valle Hermoso,1551,M,3,9,0,84,7,5,2,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1265,M,3,13,0,18,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,3,M,3,13,0,22,4,2,2,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1247,M,3,13,0,22,6,4,2,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1272,M,3,13,0,22,15,7,8,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,927,M,3,13,0,23,15,4,11,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1264,M,3,13,0,27,6,0,6,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,4,M,3,13,0,27,13,7,6,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,6,M,3,13,0,32,6,2,4,0
2024,06/02/2024,28,TAMAULIPAS,42,Villagrán,1712,M,3,13,0,32,9,8,1,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,381,M,3,13,0,34,15,11,4,0
2024,06/02/2024,28,TAMAULIPAS,34,San Carlos,1211,M,3,13,0,36,2,2,0,0
2024,06/02/2024,28,TAMAULIPAS,20,Mainero,408,M,3,13,0,39,2,2,0,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1246,M,3,13,0,39,4,2,2,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,922,M,3,13,0,42,18,15,3,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1272,M,3,13,0,43,12,8,4,0
2024,06/02/2024,28,TAMAULIPAS,23,Méndez,711,M,3,13,0,46,8,5,3,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,1,M,3,13,0,50,4,4,0,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1246,M,3,13,0,51,12,10,2,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,6,M,3,13,0,52,6,5,1,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1265,M,3,13,0,53,4,3,1,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,922,M,3,13,0,53,14,12,2,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1247,M,3,13,0,54,6,3,3,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,3,M,3,13,0,58,3,1,2,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,927,M,3,13,0,62,8,4,4,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,384,M,3,13,0,66,7,7,0,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,382,M,3,13,0,69,4,3,1,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,385,M,3,13,0,71,3,2,1,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1226,M,3,13,0,77,4,4,0,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,6,M,3,13,0,78,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,381,M,3,13,0,80,3,2,1,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,382,M,3,13,0,81,5,3,2,0
2024,06/02/2024,28,TAMAULIPAS,23,Méndez,710,M,3,13,0,85,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,384,M,3,13,0,86,3,2,1,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,923,M,3,13,0,98,1,0,0,1
2024,06/02/2024,28,TAMAULIPAS,36,San Nicolás,1278,M,3,13,0,42,9,0,3,6
2024,06/02/2024,28,TAMAULIPAS,37,Soto la Marina,1285,M,3,16,0,55,15,9,6,0
2024,06/02/2024,28,TAMAULIPAS,37,Soto la Marina,1282,M,3,16,0,75,4,2,2,0
2024,06/02/2024,28,TAMAULIPAS,37,Soto la Marina,1285,M,3,16,0,77,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,37,Soto la Marina,1282,M,3,16,0,95,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,13,Güémez,312,M,5,13,0,18,9,9,0,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,349,M,5,13,0,29,4,0,4,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,349,M,5,13,0,32,2,0,2,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,347,M,5,13,0,35,6,6,0,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,346,M,5,13,0,38,11,11,0,0
2024,06/02/2024,28,TAMAULIPAS,13,Güémez,311,M,5,13,0,44,8,3,5,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,349,M,5,13,0,52,6,5,1,0
2024,06/02/2024,28,TAMAULIPAS,13,Güémez,311,M,5,13,0,66,6,5,1,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,349,M,5,13,0,78,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1708,M,5,14,0,52,19,9,6,4
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2117,M,5,15,0,24,16,7,9,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2116,M,5,15,0,29,14,3,11,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2114,M,5,15,0,30,7,2,5,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2120,M,5,15,0,62,5,2,1,2
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2120,M,5,15,0,51,23,13,6,4
2024,06/02/2024,28,TAMAULIPAS,8,Casas,143,M,5,16,0,31,13,10,3,0
2024,06/02/2024,28,TAMAULIPAS,31,Palmillas,931,M,5,16,0,39,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,31,Palmillas,932,M,5,16,0,53,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,6,Bustamante,116,M,5,16,0,56,9,7,2,0
2024,06/02/2024,28,TAMAULIPAS,6,Bustamante,116,M,5,16,0,66,5,3,2,0
2024,06/02/2024,28,TAMAULIPAS,6,Bustamante,117,M,5,16,0,71,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,6,Bustamante,117,M,5,16,0,74,2,2,0,0
2024,06/02/2024,28,TAMAULIPAS,17,Jaumave,368,M,5,16,0,78,5,5,0,0
2024,06/02/2024,28,TAMAULIPAS,31,Palmillas,931,M,5,16,0,82,3,2,1,0
2024,06/02/2024,28,TAMAULIPAS,19,Llera,391,M,5,16,0,45,14,2,1,11
2024,06/02/2024,28,TAMAULIPAS,43,Xicoténcatl,1721,M,6,16,0,19,9,5,4,0
2024,06/02/2024,28,TAMAULIPAS,43,Xicoténcatl,1724,M,6,16,0,29,18,11,7,0
2024,06/02/2024,28,TAMAULIPAS,28,Nuevo Morelos,905,M,6,16,0,31,19,9,10,0
2024,06/02/2024,28,TAMAULIPAS,29,Ocampo,912,M,6,16,0,36,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,43,Xicoténcatl,1724,M,6,16,0,46,17,13,4,0
2024,06/02/2024,28,TAMAULIPAS,28,Nuevo Morelos,907,M,6,16,0,48,7,6,1,0
2024,06/02/2024,28,TAMAULIPAS,29,Ocampo,910,M,6,16,0,48,9,6,3,0
2024,06/02/2024,28,TAMAULIPAS,43,Xicoténcatl,1724,M,6,16,0,49,17,13,4,0
2024,06/02/2024,28,TAMAULIPAS,43,Xicoténcatl,1724,M,6,16,0,58,12,11,1,0
2024,06/02/2024,28,TAMAULIPAS,29,Ocampo,908,M,6,16,0,86,2,2,0,0
2024,06/02/2024,28,TAMAULIPAS,29,Ocampo,910,M,6,16,0,94,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,29,Ocampo,910,M,6,16,0,99,1,0,1,0
2024,06/02/2024,28,TAMAULIPAS,11,Gómez Farías,266,M,6,16,0,76,8,6,0,2
2024,06/02/2024,28,TAMAULIPAS,4,Antiguo Morelos,101,M,6,16,0,24,15,5,5,5
2024,06/02/2024,28,TAMAULIPAS,11,Gómez Farías,266,M,6,16,0,31,14,5,2,7
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,427,M,6,17,0,20,10,5,5,0
2024,06/02/2024,28,TAMAULIPAS,2,Aldama,14,M,6,17,0,21,22,11,11,0
2024,06/02/2024,28,TAMAULIPAS,12,González,274,M,6,17,0,29,6,1,5,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,438,M,6,17,0,29,12,6,6,0
2024,06/02/2024,28,TAMAULIPAS,12,González,299,M,6,17,0,32,5,2,3,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,491,M,6,17,0,32,8,3,5,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,468,M,6,17,0,33,4,3,1,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,479,M,6,17,0,35,11,3,8,0
2024,06/02/2024,28,TAMAULIPAS,2,Aldama,13,M,6,17,0,40,21,7,14,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,469,M,6,17,0,40,11,9,2,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,476,M,6,17,0,41,7,4,3,0
2024,06/02/2024,28,TAMAULIPAS,12,González,280,M,6,17,0,41,11,8,3,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,465,M,6,17,0,47,21,12,9,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,478,M,6,17,0,49,12,6,6,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,479,M,6,17,0,60,5,1,4,0
2024,06/02/2024,28,TAMAULIPAS,21,El Mante,427,M,6,17,0,60,12,8,4,0
2024,06/02/2024,28,TAMAULIPAS,2,Aldama,13,M,6,17,0,60,18,12,6,0
2024,06/02/2024,28,TAMAULIPAS,12,González,274,M,6,17,0,61,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,12,González,280,M,6,17,0,61,6,3,3,0
2024,06/02/2024,28,TAMAULIPAS,12,González,274,M,6,17,0,71,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1065,M,2,6,0,71,8,6,2,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1915,M,2,7,0,51,3,0,3,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1933,M,2,7,0,61,8,5,3,0
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1088,M,2,7,0,72,5,0,2,3
2024,06/02/2024,28,TAMAULIPAS,32,Reynosa,1087,M,2,7,0,37,79,27,45,7
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1188,M,3,8,0,20,17,6,11,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1197,M,3,8,0,27,15,5,10,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1160,M,3,8,0,32,18,3,15,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1142,M,3,8,0,39,12,5,7,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1139,M,3,8,0,39,173,86,87,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1179,M,3,8,0,50,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1197,M,3,8,0,55,16,6,10,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,2146,M,3,8,0,60,12,8,4,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1193,M,3,8,0,62,14,8,6,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1179,M,3,8,0,66,5,4,1,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1175,M,3,8,0,66,12,10,2,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1174,M,3,8,0,68,14,10,4,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1139,M,3,8,0,87,4,1,3,0
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1192,M,3,8,0,55,17,10,2,5
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1194,M,3,8,0,37,30,8,16,6
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1145,M,3,8,0,31,113,38,59,16
2024,06/02/2024,28,TAMAULIPAS,33,Río Bravo,1145,M,3,8,0,51,114,50,42,22
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,691,M,3,9,0,26,9,2,7,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,694,M,3,9,0,26,62,12,50,0
2024,06/02/2024,28,TAMAULIPAS,40,Valle Hermoso,1543,M,3,9,0,35,30,16,14,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,2105,M,3,9,0,37,51,10,41,0
2024,06/02/2024,28,TAMAULIPAS,40,Valle Hermoso,1516,M,3,9,0,42,12,6,6,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,699,M,3,9,0,48,68,33,35,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,691,M,3,9,0,57,4,2,2,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,698,M,3,9,0,57,6,3,3,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,687,M,3,9,0,64,9,6,3,0
2024,06/02/2024,28,TAMAULIPAS,40,Valle Hermoso,1557,M,3,9,0,72,8,6,2,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,685,M,3,9,0,82,3,1,2,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1246,M,3,13,0,18,6,3,3,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,6,M,3,13,0,21,8,3,5,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,3,M,3,13,0,21,11,3,8,0
2024,06/02/2024,28,TAMAULIPAS,5,Burgos,110,M,3,13,0,24,9,8,1,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,927,M,3,13,0,26,11,6,5,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,385,M,3,13,0,26,12,6,6,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1247,M,3,13,0,27,6,2,4,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1272,M,3,13,0,30,9,3,6,0
2024,06/02/2024,28,TAMAULIPAS,20,Mainero,408,M,3,13,0,32,4,3,1,0
2024,06/02/2024,28,TAMAULIPAS,10,Cruillas,259,M,3,13,0,33,8,4,4,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,8,M,3,13,0,36,9,5,4,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1271,M,3,13,0,38,5,5,0,0
2024,06/02/2024,28,TAMAULIPAS,5,Burgos,108,M,3,13,0,38,13,11,2,0
2024,06/02/2024,28,TAMAULIPAS,42,Villagrán,1712,M,3,13,0,39,3,1,2,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,1,M,3,13,0,43,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,9,M,3,13,0,45,7,5,2,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,924,M,3,13,0,45,16,10,6,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1272,M,3,13,0,50,17,11,6,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1264,M,3,13,0,52,4,3,1,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,927,M,3,13,0,54,12,7,5,0
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,922,M,3,13,0,54,15,13,2,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1247,M,3,13,0,56,4,1,3,0
2024,06/02/2024,28,TAMAULIPAS,1,Abasolo,6,M,3,13,0,57,5,5,0,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1265,M,3,13,0,61,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1246,M,3,13,0,62,7,5,2,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,382,M,3,13,0,72,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,385,M,3,13,0,73,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,18,Jiménez,384,M,3,13,0,79,3,2,1,0
2024,06/02/2024,28,TAMAULIPAS,20,Mainero,408,M,3,13,0,80,2,2,0,0
2024,06/02/2024,28,TAMAULIPAS,10,Cruillas,259,M,3,13,0,81,5,3,2,0
2024,06/02/2024,28,TAMAULIPAS,35,San Fernando,1263,M,3,13,0,86,1,0,1,0
2024,06/02/2024,28,TAMAULIPAS,42,Villagrán,1712,M,3,13,0,87,2,1,1,0
2024,06/02/2024,28,TAMAULIPAS,20,Mainero,409,M,3,13,0,89,2,2,0,0
2024,06/02/2024,28,TAMAULIPAS,5,Burgos,109,M,3,13,0,32,6,3,0,3
2024,06/02/2024,28,TAMAULIPAS,30,Padilla,923,M,3,13,0,63,6,3,0,3
2024,06/02/2024,28,TAMAULIPAS,36,San Nicolás,1278,M,3,13,0,34,7,0,3,4
2024,06/02/2024,28,TAMAULIPAS,37,Soto la Marina,1285,M,3,16,0,64,10,6,4,0
2024,06/02/2024,28,TAMAULIPAS,37,Soto la Marina,1282,M,3,16,0,82,3,1,2,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,620,M,4,11,0,56,57,39,18,0
2024,06/02/2024,28,TAMAULIPAS,22,Matamoros,620,M,4,11,0,72,15,12,3,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,349,M,5,13,0,21,6,4,2,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,346,M,5,13,0,43,9,9,0,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,347,M,5,13,0,45,6,5,1,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,349,M,5,13,0,57,7,7,0,0
2024,06/02/2024,28,TAMAULIPAS,13,Güémez,312,M,5,13,0,79,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,13,Güémez,311,M,5,13,0,91,1,1,0,0
2024,06/02/2024,28,TAMAULIPAS,16,Hidalgo,348,M,5,13,0,63,10,0,0,10
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1706,M,5,14,0,44,22,9,13,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1567,M,5,14,0,33,20,11,5,4
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1708,M,5,14,0,55,26,11,8,7
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2116,M,5,15,0,19,20,7,13,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2117,M,5,15,0,21,33,10,23,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1673,M,5,15,0,32,43,17,26,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1710,M,5,15,0,37,15,12,3,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2114,M,5,15,0,43,6,4,2,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2116,M,5,15,0,48,9,3,6,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2113,M,5,15,0,48,18,10,8,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2117,M,5,15,0,57,6,4,2,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1700,M,5,15,0,62,3,2,1,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2116,M,5,15,0,64,1,0,1,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1683,M,5,15,0,66,18,13,5,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1673,M,5,15,0,80,4,3,1,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,1683,M,5,15,0,97,1,0,1,0
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2120,M,5,15,0,48,34,15,9,10
2024,06/02/2024,28,TAMAULIPAS,41,Victoria,2120,M,5,15,0,19,45,22,12,11
2024,06/02/2024,28,TAMAULIPAS,8,Casas,143,M,5,16,0,18,17,16,1,0
2024,06/02/2024,28,TAMAULIPAS,39,Tula,1500,M,5,16,0,19,23,16,7,0
2024,06/02/2024,28,TAMAULIPAS,17,Jaumave,369,M,5,16,0,22,36,25,11,0
2024,06/02/2024,28,TAMAULIPAS,6,Bustamante,117,M,5,16,0,26,13,6,7,0
2024,06/02/2024,28,TAMAULIPAS,31,Palmillas,932,M,5,16,0,27,2,1,1,0
