AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2024,06/02/2024,31,YUCATAN,56,Oxkutzcab,707,M,5,21,1,67,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,621,U,3,6,1,61,15,7,2,6
2024,06/02/2024,31,YUCATAN,43,Kaua,227,M,1,18,0,62,12,12,0,0
2024,06/02/2024,31,YUCATAN,79,Tekax,835,U,5,20,0,64,8,7,1,0
2024,06/02/2024,31,YUCATAN,93,Tixkokob,917,M,2,15,1,25,14,12,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,294,U,4,2,0,68,9,9,0,0
2024,06/02/2024,31,YUCATAN,30,Dzitás,127,U,1,18,1,69,6,6,0,0
2024,06/02/2024,31,YUCATAN,101,Umán,993,U,5,12,0,22,9,5,4,0
2024,06/02/2024,31,YUCATAN,89,Ticul,885,U,5,21,1,70,11,5,0,6
2024,06/02/2024,31,YUCATAN,42,Kantunil,224,U,2,16,1,26,7,6,1,0
2024,06/02/2024,31,YUCATAN,44,Kinchil,230,U,5,13,0,21,26,24,2,0
2024,06/02/2024,31,YUCATAN,104,Yaxcabá,1047,R,1,18,1,41,14,12,2,0
2024,06/02/2024,31,YUCATAN,37,Huhí,170,U,2,11,0,23,26,21,5,0
2024,06/02/2024,31,YUCATAN,41,Kanasín,212,U,6,10,0,50,41,28,13,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,938,U,1,17,1,51,9,9,0,0
2024,06/02/2024,31,YUCATAN,67,Seyé,781,U,2,15,1,35,18,11,1,6
2024,06/02/2024,31,YUCATAN,84,Temax,861,U,2,16,0,85,3,3,0,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1029,U,1,19,1,50,14,12,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,581,U,3,5,0,63,16,11,5,0
2024,06/02/2024,31,YUCATAN,98,Tzucacab,981,R,5,20,0,80,1,1,0,0
2024,06/02/2024,31,YUCATAN,41,Kanasín,1170,U,6,10,0,56,14,5,9,0
2024,06/02/2024,31,YUCATAN,40,Izamal,192,U,2,16,0,89,1,1,0,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,946,U,1,17,0,95,1,0,1,0
2024,06/02/2024,31,YUCATAN,90,Timucuy,900,U,2,11,1,30,16,14,2,0
2024,06/02/2024,31,YUCATAN,50,Mérida,280,U,4,3,1,36,10,4,0,6
2024,06/02/2024,31,YUCATAN,50,Mérida,324,U,6,3,0,48,5,2,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,524,U,3,1,1,24,3,2,1,0
2024,06/02/2024,31,YUCATAN,61,Río Lagartos,767,M,1,17,0,18,6,6,0,0
2024,06/02/2024,31,YUCATAN,32,Espita,136,M,1,17,0,23,22,18,4,0
2024,06/02/2024,31,YUCATAN,32,Espita,141,M,1,17,0,25,16,9,7,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,972,M,1,17,0,25,35,17,18,0
2024,06/02/2024,31,YUCATAN,32,Espita,141,M,1,17,0,42,13,11,2,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,959,M,1,17,0,43,11,10,1,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,969,M,1,17,0,60,7,5,2,0
2024,06/02/2024,31,YUCATAN,32,Espita,136,M,1,17,0,62,4,3,1,0
2024,06/02/2024,31,YUCATAN,70,Sucilá,796,M,1,17,0,63,12,9,3,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,959,M,1,17,0,63,11,10,1,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,970,M,1,17,0,67,15,11,4,0
2024,06/02/2024,31,YUCATAN,70,Sucilá,796,M,1,17,0,69,5,5,0,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,969,M,1,17,0,73,4,3,1,0
2024,06/02/2024,31,YUCATAN,57,Panabá,714,M,1,17,0,74,2,1,1,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,959,M,1,17,0,81,5,4,1,0
2024,06/02/2024,31,YUCATAN,32,Espita,135,M,1,17,0,83,5,4,1,0
2024,06/02/2024,31,YUCATAN,99,Uayma,985,M,1,18,0,22,12,9,3,0
2024,06/02/2024,31,YUCATAN,43,Kaua,227,M,1,18,0,25,36,31,5,0
2024,06/02/2024,31,YUCATAN,91,Tinum,902,M,1,18,0,27,4,3,1,0
2024,06/02/2024,31,YUCATAN,85,Temozón,869,M,1,18,0,31,20,18,2,0
2024,06/02/2024,31,YUCATAN,104,Yaxcabá,1045,M,1,18,0,34,6,4,2,0
2024,06/02/2024,31,YUCATAN,85,Temozón,870,M,1,18,0,34,14,11,3,0
2024,06/02/2024,31,YUCATAN,30,Dzitás,128,M,1,18,0,36,3,3,0,0
2024,06/02/2024,31,YUCATAN,8,Calotmul,38,M,1,18,0,47,9,9,0,0
2024,06/02/2024,31,YUCATAN,91,Tinum,902,M,1,18,0,51,5,3,2,0
2024,06/02/2024,31,YUCATAN,8,Calotmul,40,M,1,18,0,52,4,4,0,0
2024,06/02/2024,31,YUCATAN,99,Uayma,985,M,1,18,0,62,8,8,0,0
2024,06/02/2024,31,YUCATAN,91,Tinum,902,M,1,18,0,65,2,2,0,0
2024,06/02/2024,31,YUCATAN,8,Calotmul,40,M,1,18,0,70,6,6,0,0
2024,06/02/2024,31,YUCATAN,99,Uayma,985,M,1,18,0,76,3,3,0,0
2024,06/02/2024,31,YUCATAN,10,Cantamayec,47,M,1,18,0,79,5,5,0,0
2024,06/02/2024,31,YUCATAN,60,Quintana Roo,765,M,1,18,0,83,2,2,0,0
2024,06/02/2024,31,YUCATAN,91,Tinum,904,M,1,18,0,90,2,1,1,0
2024,06/02/2024,31,YUCATAN,104,Yaxcabá,1045,M,1,18,0,93,1,0,1,0
2024,06/02/2024,31,YUCATAN,19,Chemax,86,M,1,18,0,74,8,4,0,4
2024,06/02/2024,31,YUCATAN,17,Chankom,71,M,1,18,0,45,15,9,1,5
2024,06/02/2024,31,YUCATAN,19,Chemax,86,M,1,18,0,48,20,9,0,11
2024,06/02/2024,31,YUCATAN,102,Valladolid,1015,M,1,19,0,32,41,18,23,0
2024,06/02/2024,31,YUCATAN,21,Chichimilá,95,M,1,19,0,37,15,12,3,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1040,M,1,19,0,42,30,21,9,0
2024,06/02/2024,31,YUCATAN,92,Tixcacalcupul,909,M,1,19,0,43,13,13,0,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1015,M,1,19,0,78,4,1,3,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1026,M,1,19,0,79,2,1,1,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1032,M,1,19,0,91,3,2,1,0
2024,06/02/2024,31,YUCATAN,73,Tahdziú,802,M,1,20,0,19,73,60,13,0
2024,06/02/2024,31,YUCATAN,16,Chacsinkín,70,M,1,20,0,34,35,15,2,18
2024,06/02/2024,31,YUCATAN,64,Sanahcat,775,M,2,11,0,40,15,15,0,0
2024,06/02/2024,31,YUCATAN,76,Tecoh,807,M,2,11,0,72,11,11,0,0
2024,06/02/2024,31,YUCATAN,103,Xocchel,1043,M,2,11,0,77,2,1,1,0
2024,06/02/2024,31,YUCATAN,15,Cuzamá,68,M,2,11,0,81,2,2,0,0
2024,06/02/2024,31,YUCATAN,36,Homún,163,M,2,11,0,81,1,0,0,1
2024,06/02/2024,31,YUCATAN,2,Acanceh,10,M,2,11,0,89,1,0,0,1
2024,06/02/2024,31,YUCATAN,34,Hocabá,156,M,2,11,0,61,5,2,0,3
2024,06/02/2024,31,YUCATAN,2,Acanceh,10,M,2,11,0,43,29,20,4,5
2024,06/02/2024,31,YUCATAN,36,Homún,163,M,2,11,0,35,16,6,1,9
2024,06/02/2024,31,YUCATAN,13,Conkal,60,M,2,14,0,31,12,9,3,0
2024,06/02/2024,31,YUCATAN,20,Chicxulub Pueblo,92,M,2,14,0,56,9,9,0,0
2024,06/02/2024,31,YUCATAN,13,Conkal,60,M,2,14,0,63,8,6,2,0
2024,06/02/2024,31,YUCATAN,20,Chicxulub Pueblo,92,M,2,14,0,66,5,5,0,0
2024,06/02/2024,31,YUCATAN,26,Dzemul,110,M,2,14,0,73,4,3,1,0
2024,06/02/2024,31,YUCATAN,51,Mocochá,657,M,2,14,0,83,1,0,1,0
2024,06/02/2024,31,YUCATAN,59,Progreso,760,M,2,14,0,68,5,1,1,3
2024,06/02/2024,31,YUCATAN,59,Progreso,760,M,2,14,0,54,12,1,2,9
2024,06/02/2024,31,YUCATAN,52,Motul,676,M,2,15,0,27,14,8,6,0
2024,06/02/2024,31,YUCATAN,7,Cacalchén,33,M,2,15,0,31,7,4,3,0
2024,06/02/2024,31,YUCATAN,95,Tixpéhual,928,M,2,15,0,33,34,24,10,0
2024,06/02/2024,31,YUCATAN,52,Motul,665,M,2,15,0,36,13,9,4,0
2024,06/02/2024,31,YUCATAN,88,Teya,880,M,2,15,0,39,9,9,0,0
2024,06/02/2024,31,YUCATAN,52,Motul,669,M,2,15,0,43,15,10,5,0
2024,06/02/2024,31,YUCATAN,93,Tixkokob,920,M,2,15,0,46,22,19,3,0
2024,06/02/2024,31,YUCATAN,7,Cacalchén,33,M,2,15,0,51,12,10,2,0
2024,06/02/2024,31,YUCATAN,4,Baca,22,M,2,15,0,59,3,3,0,0
2024,06/02/2024,31,YUCATAN,105,Yaxkukul,1056,M,2,15,0,59,20,17,3,0
2024,06/02/2024,31,YUCATAN,72,Suma,800,M,2,15,0,69,5,5,0,0
2024,06/02/2024,31,YUCATAN,52,Motul,676,M,2,15,0,76,6,4,2,0
2024,06/02/2024,31,YUCATAN,67,Seyé,782,M,2,15,0,77,5,5,0,0
2024,06/02/2024,31,YUCATAN,105,Yaxkukul,1056,M,2,15,0,78,1,1,0,0
2024,06/02/2024,31,YUCATAN,93,Tixkokob,918,M,2,15,0,79,4,4,0,0
2024,06/02/2024,31,YUCATAN,93,Tixkokob,917,M,2,15,0,82,2,2,0,0
2024,06/02/2024,31,YUCATAN,52,Motul,669,M,2,15,0,89,1,1,0,0
2024,06/02/2024,31,YUCATAN,52,Motul,665,M,2,15,0,94,1,1,0,0
2024,06/02/2024,31,YUCATAN,6,Buctzotz,29,M,2,16,0,21,23,12,11,0
2024,06/02/2024,31,YUCATAN,27,Dzidzantún,116,M,2,16,0,23,14,10,4,0
2024,06/02/2024,31,YUCATAN,40,Izamal,203,M,2,16,0,26,14,11,3,0
2024,06/02/2024,31,YUCATAN,31,Dzoncauich,131,M,2,16,0,29,12,8,4,0
2024,06/02/2024,31,YUCATAN,6,Buctzotz,29,M,2,16,0,30,13,6,7,0
2024,06/02/2024,31,YUCATAN,35,Hoctún,160,M,2,16,0,31,4,3,1,0
2024,06/02/2024,31,YUCATAN,40,Izamal,200,M,2,16,0,35,12,10,2,0
2024,06/02/2024,31,YUCATAN,6,Buctzotz,31,M,2,16,0,37,2,1,1,0
2024,06/02/2024,31,YUCATAN,97,Tunkás,973,M,2,16,0,40,6,6,0,0
2024,06/02/2024,31,YUCATAN,71,Sudzal,798,M,2,16,0,42,19,18,1,0
2024,06/02/2024,31,YUCATAN,42,Kantunil,226,M,2,16,0,48,15,10,5,0
2024,06/02/2024,31,YUCATAN,6,Buctzotz,31,M,2,16,0,49,5,2,3,0
2024,06/02/2024,31,YUCATAN,84,Temax,862,M,2,16,0,50,6,6,0,0
2024,06/02/2024,31,YUCATAN,40,Izamal,203,M,2,16,0,55,7,7,0,0
2024,06/02/2024,31,YUCATAN,78,Tekantó,822,M,2,16,0,59,4,4,0,0
2024,06/02/2024,31,YUCATAN,9,Cansahcab,41,M,2,16,0,67,4,4,0,0
2024,06/02/2024,31,YUCATAN,40,Izamal,191,M,2,16,0,67,9,8,1,0
2024,06/02/2024,31,YUCATAN,78,Tekantó,819,M,2,16,0,70,3,3,0,0
2024,06/02/2024,31,YUCATAN,97,Tunkás,973,M,2,16,0,70,12,10,2,0
2024,06/02/2024,31,YUCATAN,40,Izamal,191,M,2,16,0,87,2,2,0,0
2024,06/02/2024,31,YUCATAN,40,Izamal,199,M,2,16,0,20,5,0,1,4
2024,06/02/2024,31,YUCATAN,40,Izamal,199,M,2,16,0,25,11,0,4,7
2024,06/02/2024,31,YUCATAN,40,Izamal,199,M,2,16,0,57,12,3,1,8
2024,06/02/2024,31,YUCATAN,77,Tekal de Venegas,818,M,2,16,0,30,9,0,0,9
2024,06/02/2024,31,YUCATAN,69,Sotuta,790,M,2,18,0,20,8,4,4,0
2024,06/02/2024,31,YUCATAN,69,Sotuta,790,M,2,18,0,51,7,7,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,653,M,3,6,0,19,45,24,21,0
2024,06/02/2024,31,YUCATAN,50,Mérida,650,M,3,6,0,21,154,50,88,16
2024,06/02/2024,31,YUCATAN,50,Mérida,642,M,4,9,0,28,71,39,29,3
2024,06/02/2024,31,YUCATAN,53,Muna,683,M,5,12,0,19,17,15,2,0
2024,06/02/2024,31,YUCATAN,55,Opichén,691,M,5,12,0,24,23,12,11,0
2024,06/02/2024,31,YUCATAN,45,Kopomá,232,M,5,12,0,51,14,13,1,0
2024,06/02/2024,31,YUCATAN,62,Sacalum,770,M,5,12,0,55,15,11,4,0
2024,06/02/2024,31,YUCATAN,23,Chocholá,104,M,5,12,0,56,5,5,0,0
2024,06/02/2024,31,YUCATAN,45,Kopomá,232,M,5,12,0,65,14,14,0,0
2024,06/02/2024,31,YUCATAN,23,Chocholá,104,M,5,12,0,66,5,5,0,0
2024,06/02/2024,31,YUCATAN,53,Muna,680,M,5,12,0,57,4,3,0,1
2024,06/02/2024,31,YUCATAN,53,Muna,680,M,5,12,0,25,11,5,2,4
2024,06/02/2024,31,YUCATAN,53,Muna,680,M,5,12,0,52,11,5,1,5
2024,06/02/2024,31,YUCATAN,101,Umán,999,M,5,12,0,41,18,7,3,8
2024,06/02/2024,31,YUCATAN,101,Umán,991,M,5,12,0,49,62,26,14,22
2024,06/02/2024,31,YUCATAN,48,Maxcanú,245,M,5,13,0,22,21,14,7,0
2024,06/02/2024,31,YUCATAN,38,Hunucmá,180,M,5,13,0,24,21,13,8,0
2024,06/02/2024,31,YUCATAN,63,Samahil,772,M,5,13,0,29,41,32,9,0
2024,06/02/2024,31,YUCATAN,44,Kinchil,228,M,5,13,0,37,7,7,0,0
2024,06/02/2024,31,YUCATAN,48,Maxcanú,239,M,5,13,0,37,29,22,7,0
2024,06/02/2024,31,YUCATAN,33,Halachó,148,M,5,13,0,42,16,13,3,0
2024,06/02/2024,31,YUCATAN,38,Hunucmá,180,M,5,13,0,48,11,10,1,0
2024,06/02/2024,31,YUCATAN,100,Ucú,988,M,5,13,0,49,22,18,4,0
2024,06/02/2024,31,YUCATAN,63,Samahil,772,M,5,13,0,72,5,5,0,0
2024,06/02/2024,31,YUCATAN,38,Hunucmá,172,M,5,13,0,73,6,5,1,0
2024,06/02/2024,31,YUCATAN,100,Ucú,988,M,5,13,0,75,8,7,1,0
2024,06/02/2024,31,YUCATAN,33,Halachó,151,M,5,13,0,77,8,6,2,0
2024,06/02/2024,31,YUCATAN,48,Maxcanú,246,M,5,13,0,23,14,6,4,4
2024,06/02/2024,31,YUCATAN,98,Tzucacab,982,M,5,20,0,29,8,6,2,0
2024,06/02/2024,31,YUCATAN,3,Akil,18,M,5,20,0,36,16,10,6,0
2024,06/02/2024,31,YUCATAN,3,Akil,15,M,5,20,0,37,33,24,9,0
2024,06/02/2024,31,YUCATAN,79,Tekax,842,M,5,20,0,51,19,18,1,0
2024,06/02/2024,31,YUCATAN,98,Tzucacab,979,M,5,20,0,58,9,7,2,0
2024,06/02/2024,31,YUCATAN,79,Tekax,842,M,5,20,0,65,6,6,0,0
2024,06/02/2024,31,YUCATAN,3,Akil,15,M,5,20,0,87,1,1,0,0
2024,06/02/2024,31,YUCATAN,98,Tzucacab,978,M,5,20,0,76,6,0,2,4
2024,06/02/2024,31,YUCATAN,79,Tekax,838,M,5,20,0,56,12,0,0,12
2024,06/02/2024,31,YUCATAN,56,Oxkutzcab,704,M,5,21,0,21,17,11,6,0
2024,06/02/2024,31,YUCATAN,89,Ticul,896,M,5,21,0,31,18,12,6,0
2024,06/02/2024,31,YUCATAN,25,Dzán,108,M,5,21,0,41,31,28,3,0
2024,06/02/2024,31,YUCATAN,80,Tekit,847,M,5,21,0,46,17,14,3,0
2024,06/02/2024,31,YUCATAN,25,Dzán,108,M,5,21,0,61,10,9,1,0
2024,06/02/2024,31,YUCATAN,57,Panabá,714,M,1,17,0,21,13,7,6,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,966,M,1,17,0,21,15,10,5,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,958,M,1,17,0,21,17,10,7,0
2024,06/02/2024,31,YUCATAN,57,Panabá,714,M,1,17,0,24,18,14,4,0
2024,06/02/2024,31,YUCATAN,32,Espita,135,M,1,17,0,24,26,15,11,0
2024,06/02/2024,31,YUCATAN,57,Panabá,712,M,1,17,0,27,8,6,2,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,966,M,1,17,0,30,26,16,10,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,972,M,1,17,0,34,28,21,7,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,971,M,1,17,0,48,20,15,5,0
2024,06/02/2024,31,YUCATAN,70,Sucilá,797,M,1,17,0,50,10,8,2,0
2024,06/02/2024,31,YUCATAN,57,Panabá,709,M,1,17,0,53,11,10,1,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,970,M,1,17,0,54,15,13,2,0
2024,06/02/2024,31,YUCATAN,57,Panabá,710,M,1,17,0,59,8,8,0,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,970,M,1,17,0,61,15,14,1,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,971,M,1,17,0,64,6,6,0,0
2024,06/02/2024,31,YUCATAN,57,Panabá,712,M,1,17,0,67,8,6,2,0
2024,06/02/2024,31,YUCATAN,32,Espita,136,M,1,17,0,69,5,5,0,0
2024,06/02/2024,31,YUCATAN,57,Panabá,709,M,1,17,0,69,8,7,1,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,966,M,1,17,0,70,9,8,1,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,969,M,1,17,0,82,1,1,0,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,972,M,1,17,0,82,6,5,1,0
2024,06/02/2024,31,YUCATAN,96,Tizimín,947,M,1,17,0,90,3,3,0,0
2024,06/02/2024,31,YUCATAN,70,Sucilá,796,M,1,17,0,94,2,1,1,0
2024,06/02/2024,31,YUCATAN,32,Espita,141,M,1,17,0,95,1,1,0,0
2024,06/02/2024,31,YUCATAN,19,Chemax,84,M,1,18,0,27,15,10,5,0
2024,06/02/2024,31,YUCATAN,104,Yaxcabá,1048,M,1,18,0,36,4,4,0,0
2024,06/02/2024,31,YUCATAN,85,Temozón,870,M,1,18,0,51,16,15,1,0
2024,06/02/2024,31,YUCATAN,19,Chemax,89,M,1,18,0,53,8,5,3,0
2024,06/02/2024,31,YUCATAN,104,Yaxcabá,1052,M,1,18,0,56,8,7,1,0
2024,06/02/2024,31,YUCATAN,91,Tinum,904,M,1,18,0,59,19,15,4,0
2024,06/02/2024,31,YUCATAN,8,Calotmul,38,M,1,18,0,62,13,12,1,0
2024,06/02/2024,31,YUCATAN,85,Temozón,869,M,1,18,0,64,9,8,1,0
2024,06/02/2024,31,YUCATAN,19,Chemax,84,M,1,18,0,67,7,6,1,0
2024,06/02/2024,31,YUCATAN,85,Temozón,870,M,1,18,0,67,14,13,1,0
2024,06/02/2024,31,YUCATAN,19,Chemax,89,M,1,18,0,69,7,7,0,0
2024,06/02/2024,31,YUCATAN,104,Yaxcabá,1052,M,1,18,0,72,2,2,0,0
2024,06/02/2024,31,YUCATAN,85,Temozón,869,M,1,18,0,77,5,4,1,0
2024,06/02/2024,31,YUCATAN,8,Calotmul,38,M,1,18,0,78,4,4,0,0
2024,06/02/2024,31,YUCATAN,10,Cantamayec,47,M,1,18,0,90,1,1,0,0
2024,06/02/2024,31,YUCATAN,85,Temozón,874,M,1,18,0,96,1,0,0,1
2024,06/02/2024,31,YUCATAN,60,Quintana Roo,765,M,1,18,0,40,6,2,1,3
2024,06/02/2024,31,YUCATAN,19,Chemax,88,M,1,18,0,56,8,5,0,3
2024,06/02/2024,31,YUCATAN,19,Chemax,88,M,1,18,0,51,18,11,3,4
2024,06/02/2024,31,YUCATAN,17,Chankom,71,M,1,18,0,22,21,11,1,9
2024,06/02/2024,31,YUCATAN,19,Chemax,86,M,1,18,0,24,43,19,1,23
2024,06/02/2024,31,YUCATAN,19,Chemax,86,M,1,18,0,21,48,22,2,24
2024,06/02/2024,31,YUCATAN,102,Valladolid,1041,M,1,19,0,20,34,15,19,0
2024,06/02/2024,31,YUCATAN,22,Chikindzonot,99,M,1,19,0,32,35,31,4,0
2024,06/02/2024,31,YUCATAN,22,Chikindzonot,99,M,1,19,0,43,19,19,0,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1032,M,1,19,0,49,18,10,8,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1033,M,1,19,0,55,13,12,1,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1032,M,1,19,0,58,15,9,6,0
2024,06/02/2024,31,YUCATAN,21,Chichimilá,95,M,1,19,0,62,6,6,0,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1033,M,1,19,0,71,13,13,0,0
2024,06/02/2024,31,YUCATAN,102,Valladolid,1036,M,1,19,0,71,5,3,0,2
2024,06/02/2024,31,YUCATAN,102,Valladolid,1039,M,1,19,0,35,15,6,5,4
2024,06/02/2024,31,YUCATAN,102,Valladolid,1039,M,1,19,0,40,16,9,1,6
2024,06/02/2024,31,YUCATAN,94,Tixmehuac,923,M,1,20,0,21,10,10,0,0
2024,06/02/2024,31,YUCATAN,58,Peto,732,M,1,20,0,51,3,2,1,0
2024,06/02/2024,31,YUCATAN,58,Peto,716,M,1,20,0,53,8,5,3,0
2024,06/02/2024,31,YUCATAN,58,Peto,716,M,1,20,0,62,9,9,0,0
2024,06/02/2024,31,YUCATAN,58,Peto,732,M,1,20,0,67,4,4,0,0
2024,06/02/2024,31,YUCATAN,73,Tahdziú,802,M,1,20,0,85,1,0,1,0
2024,06/02/2024,31,YUCATAN,16,Chacsinkín,70,M,1,20,0,87,1,1,0,0
2024,06/02/2024,31,YUCATAN,16,Chacsinkín,70,M,1,20,0,92,1,0,1,0
2024,06/02/2024,31,YUCATAN,37,Huhí,169,M,2,11,0,26,21,17,4,0
2024,06/02/2024,31,YUCATAN,90,Timucuy,899,M,2,11,0,42,21,18,3,0
2024,06/02/2024,31,YUCATAN,103,Xocchel,1043,M,2,11,0,86,1,1,0,0
2024,06/02/2024,31,YUCATAN,90,Timucuy,899,M,2,11,0,90,1,1,0,0
2024,06/02/2024,31,YUCATAN,34,Hocabá,156,M,2,11,0,44,12,4,1,7
2024,06/02/2024,31,YUCATAN,15,Cuzamá,68,M,2,11,0,48,22,10,5,7
2024,06/02/2024,31,YUCATAN,36,Homún,163,M,2,11,0,26,25,9,4,12
2024,06/02/2024,31,YUCATAN,83,Telchac Puerto,860,M,2,14,0,18,16,16,0,0
2024,06/02/2024,31,YUCATAN,39,Ixil,187,M,2,14,0,26,16,15,1,0
2024,06/02/2024,31,YUCATAN,13,Conkal,60,M,2,14,0,36,16,12,4,0
2024,06/02/2024,31,YUCATAN,82,Telchac Pueblo,856,M,2,14,0,52,5,5,0,0
2024,06/02/2024,31,YUCATAN,82,Telchac Pueblo,856,M,2,14,0,57,9,8,1,0
2024,06/02/2024,31,YUCATAN,72,Suma,800,M,2,15,0,23,11,10,1,0
2024,06/02/2024,31,YUCATAN,72,Suma,800,M,2,15,0,26,11,10,1,0
2024,06/02/2024,31,YUCATAN,95,Tixpéhual,928,M,2,15,0,26,22,13,9,0
2024,06/02/2024,31,YUCATAN,88,Teya,880,M,2,15,0,28,7,4,3,0
2024,06/02/2024,31,YUCATAN,67,Seyé,784,M,2,15,0,38,10,8,2,0
2024,06/02/2024,31,YUCATAN,52,Motul,676,M,2,15,0,45,17,11,6,0
2024,06/02/2024,31,YUCATAN,93,Tixkokob,920,M,2,15,0,53,11,11,0,0
2024,06/02/2024,31,YUCATAN,52,Motul,674,M,2,15,0,83,2,2,0,0
2024,06/02/2024,31,YUCATAN,105,Yaxkukul,1056,M,2,15,0,85,1,0,1,0
2024,06/02/2024,31,YUCATAN,67,Seyé,784,M,2,15,0,86,2,2,0,0
2024,06/02/2024,31,YUCATAN,35,Hoctún,157,M,2,16,0,22,10,9,1,0
2024,06/02/2024,31,YUCATAN,6,Buctzotz,30,M,2,16,0,27,9,5,4,0
2024,06/02/2024,31,YUCATAN,71,Sudzal,798,M,2,16,0,28,18,15,3,0
2024,06/02/2024,31,YUCATAN,35,Hoctún,157,M,2,16,0,29,9,9,0,0
2024,06/02/2024,31,YUCATAN,86,Tepakán,875,M,2,16,0,34,5,5,0,0
2024,06/02/2024,31,YUCATAN,9,Cansahcab,41,M,2,16,0,34,8,7,1,0
2024,06/02/2024,31,YUCATAN,40,Izamal,191,M,2,16,0,34,16,10,6,0
2024,06/02/2024,31,YUCATAN,31,Dzoncauich,131,M,2,16,0,38,5,4,1,0
2024,06/02/2024,31,YUCATAN,9,Cansahcab,41,M,2,16,0,41,8,7,1,0
2024,06/02/2024,31,YUCATAN,40,Izamal,191,M,2,16,0,41,15,12,3,0
2024,06/02/2024,31,YUCATAN,6,Buctzotz,29,M,2,16,0,44,12,9,3,0
2024,06/02/2024,31,YUCATAN,12,Cenotillo,54,M,2,16,0,62,1,1,0,0
2024,06/02/2024,31,YUCATAN,35,Hoctún,157,M,2,16,0,78,1,1,0,0
2024,06/02/2024,31,YUCATAN,86,Tepakán,875,M,2,16,0,82,2,2,0,0
2024,06/02/2024,31,YUCATAN,84,Temax,862,M,2,16,0,83,3,3,0,0
2024,06/02/2024,31,YUCATAN,31,Dzoncauich,131,M,2,16,0,86,2,2,0,0
2024,06/02/2024,31,YUCATAN,42,Kantunil,226,M,2,16,0,94,1,1,0,0
2024,06/02/2024,31,YUCATAN,35,Hoctún,160,M,2,16,0,86,1,0,0,1
2024,06/02/2024,31,YUCATAN,77,Tekal de Venegas,818,M,2,16,0,85,2,0,0,2
2024,06/02/2024,31,YUCATAN,40,Izamal,199,M,2,16,0,34,9,4,2,3
2024,06/02/2024,31,YUCATAN,29,Dzilam González,122,M,2,16,0,64,3,0,0,3
2024,06/02/2024,31,YUCATAN,29,Dzilam González,122,M,2,16,0,77,4,0,1,3
2024,06/02/2024,31,YUCATAN,35,Hoctún,160,M,2,16,0,38,7,2,0,5
2024,06/02/2024,31,YUCATAN,77,Tekal de Venegas,818,M,2,16,0,37,10,0,0,10
2024,06/02/2024,31,YUCATAN,69,Sotuta,790,M,2,18,0,93,1,0,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,654,M,3,6,0,63,16,11,5,0
2024,06/02/2024,31,YUCATAN,50,Mérida,653,M,3,6,0,65,11,8,3,0
2024,06/02/2024,31,YUCATAN,50,Mérida,653,M,3,6,0,76,4,4,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,654,M,3,6,0,79,3,2,1,0
2024,06/02/2024,31,YUCATAN,50,Mérida,650,M,3,6,0,83,3,3,0,0
2024,06/02/2024,31,YUCATAN,50,Mérida,639,M,4,,0,35,138,80,58,0
2024,06/02/2024,31,YUCATAN,50,Mérida,639,M,4,,0,46,173,122,51,0
2024,06/02/2024,31,YUCATAN,50,Mérida,638,M,4,,0,66,60,40,10,10
