AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,57,7,6,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,58,6,6,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,59,7,7,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,60,4,4,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,61,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,63,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,64,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,65,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,66,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,67,10,7,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,68,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,69,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,70,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,71,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,72,4,4,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,73,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,74,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,75,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,76,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,77,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,78,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,79,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,80,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,81,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,84,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,85,2,0,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,86,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,87,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,88,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,90,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,92,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,0,94,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,18,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,19,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,20,5,5,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,21,7,5,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,22,7,5,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,23,5,3,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,24,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,25,4,3,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,26,9,5,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,27,4,2,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,28,4,2,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,29,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,30,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,31,6,6,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,32,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,33,7,5,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,34,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,35,4,4,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,36,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,37,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,38,7,7,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,39,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,40,6,6,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,41,4,4,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,42,5,5,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,43,7,7,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,44,7,7,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,45,5,5,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,46,4,3,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,47,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,48,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,49,5,5,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,50,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,51,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,52,6,6,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,53,4,4,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,54,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,55,6,5,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,56,4,4,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,57,5,5,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,58,6,5,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,59,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,60,4,4,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,61,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,62,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,63,5,2,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,64,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,65,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,66,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,67,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,68,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,69,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,70,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,71,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,72,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,73,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,74,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,77,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,78,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,79,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,80,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,81,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,82,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,83,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,85,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,86,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,88,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,89,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,90,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,91,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,92,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,1,M,6,13,1,93,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,18,6,5,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,19,10,9,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,20,13,7,6,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,21,16,12,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,22,10,9,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,23,10,5,5,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,24,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,25,10,4,6,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,26,12,6,6,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,27,11,7,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,28,7,1,6,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,29,9,4,5,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,30,7,1,6,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,31,8,5,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,32,11,9,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,33,6,4,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,34,7,4,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,35,6,5,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,36,6,4,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,37,4,2,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,38,13,9,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,39,7,5,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,40,15,14,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,41,9,5,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,42,7,5,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,43,8,5,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,44,7,5,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,45,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,46,11,9,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,47,7,6,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,48,7,4,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,49,10,8,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,50,6,4,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,51,10,6,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,52,4,3,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,53,8,5,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,54,8,8,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,55,11,9,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,56,8,6,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,57,8,7,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,58,10,9,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,59,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,60,10,6,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,61,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,62,5,4,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,63,4,2,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,64,11,10,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,65,6,5,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,66,5,4,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,67,6,4,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,68,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,69,5,3,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,70,9,9,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,71,10,7,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,72,2,2,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,73,7,4,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,74,6,4,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,75,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,76,6,3,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,77,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,78,3,1,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,79,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,80,6,4,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,81,4,2,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,82,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,83,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,84,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,86,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,87,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,88,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,90,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,91,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,94,1,1,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,0,105,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,18,7,7,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,19,11,10,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,20,18,15,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,21,9,7,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,22,11,6,5,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,23,8,5,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,24,10,9,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,25,8,6,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,26,9,8,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,27,9,7,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,28,11,9,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,29,10,6,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,30,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,31,7,7,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,32,16,14,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,33,13,10,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,34,8,6,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,35,2,0,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,36,13,11,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,37,10,9,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,38,14,10,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,39,10,8,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,40,5,5,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,41,8,8,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,42,12,10,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,43,13,13,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,44,15,13,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,45,13,10,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,46,7,6,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,47,7,7,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,48,8,8,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,49,14,12,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,50,11,7,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,51,9,7,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,52,9,7,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,53,8,4,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,54,6,6,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,55,10,7,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,56,8,5,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,57,11,9,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,58,8,7,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,59,9,9,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,60,6,5,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,61,9,7,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,62,3,3,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,63,7,6,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,64,7,7,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,65,10,9,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,66,8,5,3,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,67,10,8,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,68,9,7,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,69,1,0,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,70,3,2,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,71,12,10,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,72,4,0,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,73,3,1,2,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,74,2,1,1,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,75,5,1,4,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,76,4,4,0,0
2021,6/6/2021,28,TAMAULIPAS,1,Abasolo,2,U,6,13,1,78,5,4,1,0
