AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,82,3,2,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,83,2,2,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,84,1,1,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,85,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,86,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,87,1,1,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,88,6,3,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,89,1,1,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,90,2,0,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,93,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,94,3,1,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,0,96,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,18,16,11,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,19,16,14,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,20,16,14,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,21,12,6,6,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,22,18,14,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,23,24,18,6,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,24,20,15,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,25,29,22,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,26,25,15,10,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,27,25,19,6,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,28,22,12,10,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,29,26,19,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,30,22,12,10,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,31,10,5,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,32,14,8,6,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,33,14,10,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,34,18,11,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,35,12,7,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,36,20,18,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,37,20,12,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,38,14,11,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,39,17,14,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,40,14,12,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,41,14,13,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,42,10,9,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,43,12,5,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,44,15,9,6,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,45,8,8,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,46,16,12,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,47,12,11,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,48,17,15,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,49,15,12,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,50,14,11,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,51,17,12,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,52,17,14,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,53,17,15,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,54,13,9,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,55,13,11,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,56,4,2,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,57,10,7,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,58,11,8,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,59,8,6,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,60,8,6,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,61,10,7,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,62,14,10,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,63,12,11,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,64,6,5,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,65,6,4,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,66,5,4,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,67,6,6,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,68,6,6,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,69,6,5,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,70,5,4,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,71,8,6,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,72,3,2,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,73,4,2,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,74,1,1,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,75,8,5,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,76,6,5,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,77,3,3,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,78,6,5,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,80,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,81,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,82,6,3,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,83,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,84,6,2,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,85,3,0,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,86,5,3,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,87,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,88,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,89,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,90,1,1,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,91,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,92,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,93,2,0,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,95,2,0,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,96,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,97,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,1,U,1,4,1,100,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,18,13,8,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,19,32,14,18,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,20,23,9,14,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,21,26,14,12,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,22,28,18,10,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,23,30,15,15,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,24,24,15,9,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,25,26,12,14,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,26,25,13,12,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,27,37,18,19,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,28,23,7,16,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,29,39,18,21,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,30,28,11,17,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,31,34,16,18,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,32,27,13,14,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,33,21,11,10,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,34,20,7,13,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,35,20,7,13,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,36,22,14,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,37,24,9,15,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,38,21,13,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,39,17,7,10,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,40,24,11,13,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,41,20,12,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,42,16,9,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,43,14,8,6,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,44,15,11,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,45,12,6,6,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,46,29,14,15,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,47,20,13,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,48,24,15,9,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,49,17,10,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,50,17,13,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,51,14,10,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,52,16,9,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,53,12,8,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,54,12,7,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,55,17,8,9,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,56,13,7,6,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,57,9,8,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,58,25,16,9,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,59,10,8,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,60,16,7,9,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,61,14,10,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,62,13,9,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,63,5,3,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,64,8,4,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,65,7,5,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,66,4,3,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,67,7,4,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,68,13,11,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,69,7,3,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,70,8,5,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,71,3,3,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,72,2,2,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,73,4,3,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,74,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,75,4,4,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,76,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,77,7,5,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,78,3,2,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,79,6,5,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,80,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,81,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,83,3,2,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,84,4,0,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,85,3,1,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,86,1,1,0,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,87,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,88,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,89,4,2,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,90,3,1,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,91,2,1,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,101,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,0,103,1,0,1,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,18,17,14,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,19,37,29,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,20,25,17,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,21,44,26,18,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,22,31,17,14,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,23,33,19,14,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,24,39,31,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,25,27,17,10,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,26,42,22,20,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,27,41,25,16,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,28,33,21,12,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,29,41,29,12,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,30,27,18,9,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,31,41,29,12,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,32,22,17,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,33,33,24,9,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,34,23,15,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,35,27,22,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,36,27,19,8,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,37,20,13,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,38,20,16,4,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,39,18,13,5,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,40,22,15,7,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,41,22,19,3,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,42,16,14,2,0
2021,6/6/2021,24,SAN LUIS POTOSI,1,Ahualulco,2,U,1,4,1,43,17,11,6,0
