AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,18,46,19,27,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,19,73,16,57,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,20,90,20,70,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,21,100,34,66,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,22,118,32,86,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,23,131,32,99,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,24,123,30,93,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,25,139,37,102,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,26,159,37,122,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,27,135,33,102,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,28,134,25,109,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,29,134,26,108,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,30,102,24,78,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,31,107,22,85,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,32,93,18,75,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,33,86,21,65,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,34,83,16,67,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,35,71,16,55,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,36,77,18,59,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,37,69,10,59,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,38,67,16,51,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,39,64,14,50,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,40,66,14,52,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,41,61,19,42,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,42,64,17,47,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,43,74,24,50,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,44,64,14,50,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,45,58,18,40,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,46,73,32,41,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,47,69,32,37,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,48,84,35,49,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,49,103,46,57,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,50,86,33,53,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,51,95,37,58,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,52,86,44,42,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,53,89,46,43,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,54,63,28,35,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,55,80,27,53,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,56,52,29,23,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,57,53,26,27,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,58,61,27,34,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,59,43,22,21,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,60,41,19,22,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,61,31,12,19,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,62,36,13,23,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,63,18,7,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,64,20,7,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,65,26,13,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,66,25,10,15,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,67,14,7,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,68,19,11,8,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,69,9,6,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,70,10,7,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,71,9,3,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,72,10,1,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,73,6,2,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,74,11,5,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,75,7,4,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,76,7,3,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,77,6,5,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,78,6,3,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,79,5,3,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,80,2,0,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,81,4,3,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,82,4,3,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,83,3,1,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,84,6,2,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,85,2,0,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,86,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,87,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,89,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,18,61,31,30,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,19,88,45,43,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,20,91,35,56,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,21,112,42,70,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,22,96,31,65,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,23,99,28,71,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,24,121,41,80,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,25,128,38,90,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,26,143,45,98,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,27,122,28,94,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,28,121,29,92,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,29,145,48,97,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,30,87,22,65,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,31,94,23,71,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,32,82,29,53,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,33,68,20,48,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,34,68,28,40,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,35,61,17,44,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,36,65,23,42,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,37,62,22,40,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,38,61,24,37,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,39,57,17,40,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,40,73,23,50,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,41,48,16,32,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,42,49,23,26,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,43,59,26,33,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,44,68,25,43,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,45,74,35,39,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,46,91,38,53,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,47,100,40,60,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,48,88,46,42,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,49,97,55,42,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,50,99,55,44,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,51,88,41,47,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,52,75,40,35,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,53,57,30,27,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,54,69,36,33,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,55,59,32,27,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,56,51,33,18,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,57,59,27,32,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,58,39,21,18,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,59,35,15,20,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,60,25,15,10,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,61,30,12,18,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,62,37,21,16,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,63,18,8,10,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,64,19,8,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,65,18,9,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,66,25,15,10,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,67,21,10,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,68,20,13,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,69,14,8,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,70,10,3,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,71,17,11,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,72,12,3,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,73,11,7,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,74,12,3,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,75,7,2,5,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,76,6,6,0,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,77,10,8,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,78,3,0,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,79,6,3,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,80,6,1,5,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,81,5,1,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,82,3,1,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,83,5,0,5,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,84,4,2,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,85,2,1,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,86,4,0,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,87,2,0,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,88,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,89,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,90,1,1,0,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,91,2,0,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,92,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,93,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,97,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,18,11,5,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,19,19,8,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,20,21,11,10,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,21,21,9,12,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,22,24,3,21,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,23,23,10,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,24,42,15,27,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,25,33,8,25,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,26,45,17,28,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,27,33,8,25,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,28,42,10,32,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,29,32,6,26,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,30,33,2,31,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,31,22,4,18,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,32,25,6,19,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,33,37,7,30,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,34,24,9,15,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,35,33,8,25,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,36,25,6,19,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,37,15,1,14,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,38,17,3,14,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,39,18,5,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,40,16,3,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,41,16,5,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,42,11,2,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,43,9,2,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,44,15,4,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,45,16,3,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,46,21,9,12,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,47,12,4,8,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,48,17,5,12,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,49,21,9,12,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,50,17,6,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,51,25,11,14,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,52,22,6,16,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,53,29,14,15,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,54,22,9,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,55,26,15,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,56,19,8,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,57,21,9,12,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,58,18,9,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,59,22,15,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,60,9,3,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,61,19,16,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,62,10,8,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,63,7,5,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,64,9,3,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,65,5,4,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,66,8,5,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,67,7,5,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,68,1,1,0,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,69,4,4,0,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,70,4,2,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,71,4,3,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,72,2,2,0,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,73,3,1,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,74,1,1,0,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,75,3,2,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,77,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,78,1,1,0,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,79,3,2,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,80,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,83,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,88,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,18,12,8,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,19,17,6,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,20,25,5,20,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,21,20,10,10,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,22,22,5,17,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,23,29,8,21,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,24,31,12,19,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,25,33,11,22,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,26,30,11,19,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,27,41,15,26,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,28,31,8,23,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,29,29,9,20,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,30,33,8,25,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,31,33,11,22,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,32,25,7,18,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,33,26,6,20,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,34,21,3,18,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,35,18,5,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,36,18,7,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,37,11,2,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,38,25,8,17,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,39,18,5,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,40,14,6,8,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,41,16,3,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,42,15,6,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,43,13,4,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,44,13,6,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,45,10,3,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,46,18,6,12,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,47,25,12,13,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,48,24,8,16,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,49,26,12,14,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,50,28,17,11,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,51,22,16,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,52,34,17,17,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,53,29,13,16,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,54,27,11,16,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,55,16,9,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,56,21,14,7,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,57,11,6,5,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,58,18,9,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,59,9,5,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,60,9,5,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,61,7,5,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,62,14,5,9,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,63,7,5,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,64,9,3,6,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,65,3,1,2,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,66,7,3,4,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,67,1,1,0,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,68,1,0,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,69,4,1,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,70,5,2,3,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,71,4,3,1,0
2021,6/6/2021,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,72,5,5,0,0
