AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,0,86,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,0,88,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,0,89,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,0,94,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,0,95,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,18,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,19,12,12,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,20,12,11,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,21,8,7,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,22,11,9,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,23,11,9,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,24,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,25,11,11,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,26,9,8,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,27,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,28,8,7,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,29,10,10,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,30,8,7,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,31,4,3,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,32,9,8,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,33,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,34,8,8,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,35,6,6,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,36,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,37,8,8,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,38,9,8,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,39,12,10,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,40,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,41,9,9,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,42,6,5,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,43,8,8,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,44,10,8,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,45,8,7,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,46,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,47,8,6,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,48,10,7,3,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,49,9,9,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,50,9,9,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,51,7,7,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,52,6,6,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,53,11,11,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,54,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,55,8,7,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,56,6,4,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,57,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,58,6,5,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,59,6,5,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,60,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,61,4,3,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,62,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,63,8,6,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,64,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,65,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,66,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,67,6,5,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,68,6,4,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,69,4,3,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,70,4,3,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,71,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,72,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,73,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,74,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,75,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,76,3,1,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,77,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,78,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,80,3,1,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,81,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,82,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,84,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,85,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,87,7,4,3,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,89,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,90,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,1,M,3,5,1,101,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,18,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,19,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,20,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,21,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,22,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,23,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,25,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,26,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,27,3,1,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,28,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,29,2,0,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,30,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,31,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,32,4,3,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,33,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,34,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,35,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,36,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,37,5,2,3,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,38,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,39,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,40,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,41,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,42,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,43,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,44,5,3,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,45,5,3,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,46,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,47,4,3,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,48,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,49,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,50,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,51,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,52,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,53,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,54,6,5,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,55,5,3,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,56,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,57,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,58,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,59,9,6,3,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,60,4,2,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,61,6,5,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,62,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,63,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,64,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,65,4,3,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,66,8,7,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,67,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,68,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,69,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,70,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,71,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,72,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,73,4,1,3,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,74,7,7,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,76,5,4,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,77,4,3,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,78,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,79,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,80,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,81,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,84,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,85,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,89,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,90,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,92,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,93,1,0,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,0,98,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,18,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,20,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,21,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,22,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,23,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,24,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,25,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,26,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,27,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,28,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,29,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,30,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,31,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,32,6,6,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,33,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,34,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,35,3,1,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,36,7,7,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,37,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,38,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,39,2,0,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,40,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,41,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,42,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,43,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,44,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,45,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,46,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,47,5,2,3,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,48,7,6,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,49,3,1,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,50,6,6,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,51,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,53,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,54,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,55,7,5,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,56,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,57,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,58,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,59,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,60,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,61,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,62,5,5,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,63,4,2,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,64,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,65,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,66,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,67,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,68,6,5,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,69,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,70,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,71,4,4,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,72,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,73,3,3,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,74,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,77,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,78,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,79,2,2,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,80,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,81,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,82,2,0,2,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,84,3,2,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,85,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,86,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,87,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,88,1,1,0,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,89,2,1,1,0
2021,6/6/2021,5,COAHUILA,1,Abasolo,2,M,3,5,1,97,1,1,0,0
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,18,15,3,6,6
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,19,17,7,7,3
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,20,27,9,12,6
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,21,23,6,9,8
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,22,27,7,13,7
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,23,29,6,15,8
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,24,21,8,7,6
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,25,26,7,13,6
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,26,40,11,18,11
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,27,28,8,14,6
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,28,34,7,21,6
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,29,36,13,13,10
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,30,37,10,15,12
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,31,29,4,16,9
2021,6/6/2021,5,COAHUILA,2,Acuña,3,U,1,1,0,32,35,14,14,7
