AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,69,9,7,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,70,6,4,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,71,6,3,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,72,13,8,5,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,73,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,74,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,75,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,76,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,77,5,4,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,78,7,5,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,79,4,1,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,80,9,7,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,81,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,82,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,83,4,1,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,84,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,85,3,0,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,86,3,2,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,87,3,1,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,88,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,89,2,1,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,90,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,91,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,97,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,0,102,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,18,16,14,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,19,15,14,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,20,15,14,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,21,14,13,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,22,19,17,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,23,14,11,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,24,16,13,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,25,10,7,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,26,12,7,5,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,27,18,16,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,28,17,12,5,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,29,13,11,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,30,19,14,5,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,31,13,10,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,32,20,19,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,33,14,12,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,34,16,15,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,35,19,15,4,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,36,20,17,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,37,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,38,15,14,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,39,18,15,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,40,19,18,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,41,9,8,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,42,10,9,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,43,11,11,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,44,13,12,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,45,12,10,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,46,11,10,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,47,9,8,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,48,20,19,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,49,15,14,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,50,9,9,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,51,9,8,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,52,12,12,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,53,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,54,10,8,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,55,2,2,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,56,15,12,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,57,11,10,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,58,15,13,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,59,13,12,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,60,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,61,7,6,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,62,8,7,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,63,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,64,6,4,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,65,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,66,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,67,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,68,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,69,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,70,3,3,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,71,8,7,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,72,8,7,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,73,8,4,4,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,74,8,2,6,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,75,5,5,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,76,7,5,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,77,2,0,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,78,5,1,4,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,79,7,3,4,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,80,4,2,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,82,8,4,4,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,83,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,85,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,86,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,87,2,0,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,88,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,89,2,1,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,1,M,4,18,1,90,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,18,8,8,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,19,10,6,4,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,20,9,8,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,21,8,7,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,22,9,5,4,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,23,7,5,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,24,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,25,10,10,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,26,13,10,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,27,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,28,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,29,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,30,5,5,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,31,5,4,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,32,11,9,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,33,12,10,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,34,7,5,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,35,9,7,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,36,7,7,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,37,9,6,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,38,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,39,10,10,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,40,11,6,5,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,41,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,42,6,4,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,43,9,8,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,44,9,6,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,45,5,4,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,46,8,3,5,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,47,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,48,7,7,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,49,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,50,5,5,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,51,6,4,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,52,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,53,7,4,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,54,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,55,5,3,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,56,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,57,3,2,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,58,7,6,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,59,2,2,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,60,3,3,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,61,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,62,3,2,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,63,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,64,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,65,5,4,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,66,2,2,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,67,5,4,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,68,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,69,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,70,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,71,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,72,3,3,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,73,3,3,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,74,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,75,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,76,3,2,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,77,5,4,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,79,3,2,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,80,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,81,3,3,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,82,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,83,2,0,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,84,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,85,3,1,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,0,88,2,1,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,18,7,6,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,19,9,7,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,20,13,9,4,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,21,6,6,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,22,10,9,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,23,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,24,7,6,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,25,7,6,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,26,6,6,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,27,7,7,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,28,7,7,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,29,9,6,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,30,12,12,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,31,9,7,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,32,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,33,5,5,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,34,6,4,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,35,12,10,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,36,7,7,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,37,9,8,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,38,9,6,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,39,2,1,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,40,8,8,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,41,5,4,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,42,6,4,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,43,11,9,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,44,3,3,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,45,10,9,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,46,6,6,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,47,2,2,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,48,7,4,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,49,8,6,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,50,7,6,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,51,5,5,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,52,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,53,7,6,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,54,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,55,3,3,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,56,6,6,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,57,5,4,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,58,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,59,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,60,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,61,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,62,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,63,6,5,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,64,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,65,3,2,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,66,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,67,2,2,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,68,2,1,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,69,3,1,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,70,4,4,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,71,2,2,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,72,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,73,3,3,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,74,2,2,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,75,2,1,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,76,2,2,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,77,3,1,2,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,78,3,2,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,79,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,81,4,3,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,82,3,2,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,83,1,0,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,84,1,1,0,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,85,2,1,1,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,86,3,0,3,0
2012,1/7/2012,26,SONORA,1,Aconchi,2,R,4,18,1,88,1,0,1,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,18,10,5,5,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,19,11,5,6,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,20,20,10,10,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,21,15,9,6,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,22,12,5,7,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,23,13,6,7,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,24,21,9,12,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,25,25,11,14,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,26,17,6,11,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,27,6,3,3,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,28,11,6,5,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,29,19,3,16,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,30,14,2,12,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,31,21,7,14,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,32,15,6,9,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,33,11,2,9,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,34,11,2,9,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,35,15,3,12,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,36,12,6,6,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,37,16,7,9,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,38,16,2,14,0
2012,1/7/2012,26,SONORA,2,Agua Prieta,3,U,2,7,0,39,13,3,10,0
