AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,51,39,18,21,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,52,45,31,14,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,53,41,22,19,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,54,27,13,14,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,55,23,12,11,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,56,31,16,15,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,57,29,13,16,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,58,17,9,8,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,59,21,8,13,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,60,19,10,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,61,17,10,7,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,62,9,5,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,63,12,6,6,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,64,16,8,8,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,65,16,10,6,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,66,6,3,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,67,8,4,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,68,7,5,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,69,5,5,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,70,7,5,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,71,5,1,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,72,10,8,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,73,6,4,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,74,6,3,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,75,7,2,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,76,2,1,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,77,3,0,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,78,2,0,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,79,1,1,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,80,2,0,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,81,3,2,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,82,3,2,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,84,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,85,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,87,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,89,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,91,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,94,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,99,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,18,85,44,41,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,19,108,48,60,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,20,142,74,68,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,21,107,51,56,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,22,116,54,62,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,23,98,47,51,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,24,102,38,64,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,25,96,48,48,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,26,71,34,37,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,27,83,40,43,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,28,88,45,43,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,29,98,45,53,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,30,86,41,45,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,31,82,38,44,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,32,80,46,34,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,33,58,29,29,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,34,72,44,28,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,35,79,40,39,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,36,94,50,44,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,37,100,48,52,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,38,115,62,53,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,39,116,70,46,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,40,88,61,27,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,41,113,71,42,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,42,100,65,35,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,43,79,51,28,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,44,72,50,22,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,45,65,41,24,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,46,67,42,25,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,47,61,39,22,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,48,62,41,21,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,49,40,28,12,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,50,43,25,18,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,51,30,19,11,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,52,22,11,11,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,53,46,29,17,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,54,17,9,8,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,55,22,12,10,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,56,23,14,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,57,26,19,7,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,58,26,16,10,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,59,17,10,7,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,60,16,8,8,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,61,16,12,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,62,20,15,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,63,11,10,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,64,14,8,6,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,65,15,12,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,66,9,5,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,67,7,3,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,68,13,10,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,69,3,2,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,70,7,5,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,71,11,4,7,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,72,7,3,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,73,5,3,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,74,4,2,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,75,4,2,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,76,7,2,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,77,4,1,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,78,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,79,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,80,4,1,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,81,2,0,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,82,2,1,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,84,2,2,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,85,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,88,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,89,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,92,1,1,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,97,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,18,35,21,14,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,19,43,25,18,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,20,39,16,23,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,21,51,20,31,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,22,29,11,18,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,23,29,11,18,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,24,44,16,28,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,25,33,15,18,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,26,34,19,15,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,27,34,12,22,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,28,25,11,14,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,29,32,12,20,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,30,28,10,18,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,31,17,7,10,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,32,21,7,14,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,33,23,8,15,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,34,21,5,16,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,35,26,11,15,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,36,21,5,16,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,37,23,12,11,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,38,19,8,11,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,39,16,7,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,40,39,22,17,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,41,33,17,16,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,42,41,19,22,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,43,34,14,20,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,44,41,22,19,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,45,39,25,14,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,46,41,24,17,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,47,35,17,18,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,48,21,12,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,49,32,23,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,50,26,20,6,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,51,11,7,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,52,17,12,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,53,12,7,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,54,13,8,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,55,6,6,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,56,8,7,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,57,10,6,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,58,8,3,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,59,4,3,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,60,2,2,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,61,7,4,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,62,6,5,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,63,2,2,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,64,6,2,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,65,5,3,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,66,3,3,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,67,6,4,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,68,1,1,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,69,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,70,4,3,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,71,2,1,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,74,2,2,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,75,4,2,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,76,2,2,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,77,2,0,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,79,1,1,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,82,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,83,1,0,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,84,1,1,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,18,29,16,13,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,19,33,17,16,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,20,27,15,12,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,21,36,16,20,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,22,36,17,19,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,23,35,16,19,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,24,47,22,25,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,25,24,11,13,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,26,30,14,16,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,27,32,11,21,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,28,27,12,15,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,29,33,18,15,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,30,30,12,18,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,31,27,13,14,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,32,21,12,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,33,18,9,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,34,17,11,6,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,35,19,10,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,36,19,8,11,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,37,28,15,13,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,38,30,20,10,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,39,32,22,10,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,40,47,31,16,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,41,28,17,11,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,42,34,25,9,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,43,44,34,10,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,44,33,22,11,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,45,26,19,7,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,46,27,17,10,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,47,29,28,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,48,12,8,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,49,21,17,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,50,21,13,8,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,51,12,9,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,52,8,5,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,53,15,9,6,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,54,6,4,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,55,12,7,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,56,4,2,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,57,10,5,5,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,58,5,3,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,59,2,2,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,60,5,4,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,61,9,6,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,62,4,3,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,63,7,4,3,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,64,7,5,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,65,7,3,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,66,3,2,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,67,6,2,4,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,68,4,2,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,69,1,1,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,70,2,1,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,71,2,1,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,72,6,5,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,73,3,2,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,74,4,2,2,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,77,2,2,0,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,78,2,1,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,81,2,1,1,0
2012,1/7/2012,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,83,1,0,1,0
